,date,sentiment_polarity,sentiment_subjectivity,word_count,total_words,no_articles
1944,2008-08-16,0.15711340955325617,0.47410398922379543,0.2,2266.2,5
1945,2008-08-17,0.12235397636748464,0.47249557784556795,0.0,396.6666666666667,6
1946,2008-08-18,0.11413362358573792,0.4368079539771079,0.0,2230.0,3
1947,2008-08-19,0.024255952380952378,0.3348082010582011,0.0,131.0,4
1948,2008-08-20,0.11494743598369321,0.4930661803070766,0.0,280.22222222222223,9
1949,2008-08-21,0.10836130359096867,0.4538447626713177,0.0,366.8,5
1950,2008-08-22,0.09461664834283882,0.4332336345312535,0.0,434.3333333333333,3
1951,2008-08-23,0.06660349854227406,0.3453984450923227,0.0,333.0,1
1952,2008-08-24,0.14016927460639428,0.5133684278309024,0.0,278.5,2
1953,2008-08-25,0.09684250337476144,0.35647407252245955,0.0,374.0,1
1954,2008-08-26,0.059219053635440194,0.4586421048916847,0.16666666666666666,263.1666666666667,6
1955,2008-08-27,0.0979305159406149,0.4498531783844009,0.2,482.6,5
1956,2008-08-28,0.09257650429021397,0.40964283289888126,0.0,218.5,4
1957,2008-08-29,0.13153358122279366,0.42705790189964077,0.14285714285714285,219.0,7
1958,2008-08-30,0.0958845208845209,0.40925470925470925,1.0,385.0,1
1959,2008-08-31,0.08764772727272727,0.43155591630591644,0.0,355.0,1
1960,2008-09-01,0.08866633500962802,0.4227697742854389,0.6666666666666666,1113.6666666666667,6
1961,2008-09-02,0.10576345067624905,0.508633653698512,0.0,337.375,8
1962,2008-09-03,0.11965403910472759,0.49111510366640504,0.125,321.75,8
1963,2008-09-04,0.13553170464847014,0.4505221449391409,0.2,427.2,5
1964,2008-09-05,0.10830219390442022,0.44950442446488054,0.2,421.1333333333333,15
1965,2008-09-06,0.11355102962097341,0.48180082096345606,0.0,811.8333333333334,6
1966,2008-09-07,0.12654861189287903,0.4647203733410885,0.3333333333333333,490.3333333333333,3
1967,2008-09-08,0.022347368240225388,0.382696694839552,0.0,179.75,4
1968,2008-09-09,0.12406580217682109,0.46281644036603,0.2222222222222222,237.77777777777777,9
1969,2008-09-10,0.07975667211168028,0.5014594622884928,0.2,420.6,5
1970,2008-09-11,0.19767040952546272,0.4568068323520451,0.0,237.0,4
1971,2008-09-12,0.11536261793625698,0.46572641460378195,0.0,303.0,5
1972,2008-09-13,0.05557553824259216,0.4393800069718842,0.6,602.6,5
1973,2008-09-14,0.0841263805614683,0.41730815308359165,0.3333333333333333,549.0,3
1974,2008-09-15,0.12252886665637212,0.44112189152365816,0.0,249.42857142857142,7
1975,2008-09-16,0.09633675396394908,0.4316074624543538,0.0,200.11111111111111,9
1976,2008-09-17,0.12159633933318144,0.4814316583246974,0.0,180.28571428571428,7
1977,2008-09-18,0.0831187057850261,0.45006116105324107,0.0,223.0,9
1978,2008-09-19,0.10244451822835501,0.45118531377289595,1.0,401.6,10
1979,2008-09-20,0.06498829873829874,0.43120268620268626,0.0,210.66666666666666,3
1980,2008-09-21,0.17307003024495288,0.49004869943724433,0.0,322.0,2
1981,2008-09-22,0.10946516262026709,0.3887283575962133,0.2,221.4,5
1982,2008-09-23,0.12440520553536323,0.500561695777542,0.0,199.1,10
1983,2008-09-24,0.12118174916152682,0.4522731573734657,0.0,385.44444444444446,9
1984,2008-09-25,0.09644577113903277,0.49132937912022534,0.0,311.75,8
1985,2008-09-26,0.1376278656556858,0.436426923728372,0.0,424.25,4
1986,2008-09-27,0.10971991887342472,0.5272509721880358,0.0,796.8,5
1987,2008-09-28,0.1105397948012603,0.4716928510914815,0.0,431.0,6
1988,2008-09-29,0.07768073397122022,0.43135020855348555,0.4,311.0,5
1989,2008-09-30,0.16706644840064327,0.48811365817592317,0.0,309.25,4
1990,2008-10-01,0.10457445658415576,0.4285581520677796,0.1,387.6,10
1991,2008-10-02,0.11126888339973598,0.4323379807790686,0.0,271.22222222222223,9
1992,2008-10-03,0.10363873927548233,0.4580889316677823,0.0,296.25,8
1993,2008-10-04,0.11648556998556998,0.49024879749879746,0.0,226.66666666666666,3
1994,2008-10-05,0.11689148703813736,0.4384365722270951,0.0,322.0,4
1995,2008-10-06,0.11752078097739398,0.42574372460607296,0.625,291.5,8
1996,2008-10-07,0.0945939142991967,0.4100629268879439,0.0,186.625,8
1997,2008-10-08,0.11613719865256947,0.44359408963117025,0.25,395.75,8
1998,2008-10-09,0.12025258909329392,0.43497014837703196,0.1,215.7,10
1999,2008-10-10,0.19072557056608777,0.44921346435067705,0.16666666666666666,189.0,6
2000,2008-10-11,0.06174777303024056,0.4705600571266155,0.0,334.5,2
2001,2008-10-12,0.05090679522497705,0.3406910009182736,0.0,292.0,1
2002,2008-10-13,0.02820110728273993,0.33161203875489587,0.0,301.0,1
2003,2008-10-14,0.0315018315018315,0.31157471001221004,0.0,171.0,2
2004,2008-10-15,0.09034078013384085,0.40962118907895784,0.1,435.1,10
2005,2008-10-16,0.07969569338006692,0.42678888740945814,0.2222222222222222,270.05555555555554,18
2006,2008-10-17,0.1208501260955995,0.446911873425766,0.42857142857142855,333.42857142857144,7
2007,2008-10-18,0.12346513618454492,0.4473255677895809,0.16666666666666666,574.0,6
2008,2008-10-19,0.07278283653195253,0.4218049194375221,0.0,359.5,2
2009,2008-10-20,0.08073689856997682,0.4074568445009537,0.6666666666666666,407.5,6
2010,2008-10-21,0.10308860905427429,0.4465500147036016,0.0,334.14285714285717,7
2011,2008-10-22,0.09547361287470874,0.4622642065611213,0.0,436.1666666666667,6
2012,2008-10-23,0.06048321761074103,0.3920960055636719,0.0,182.75,8
2013,2008-10-24,0.04070195037936974,0.31737653027975604,0.0,246.0,1
2014,2008-10-25,0.15982822274733502,0.4438691826026748,0.0,422.0,2
2015,2008-10-26,0.0866670377241807,0.4508131794131796,0.0,2872.0,1
2016,2008-10-27,0.09634678063247486,0.5254900558880022,0.0,316.2,5
2017,2008-10-28,0.11889727256444335,0.4217648506022348,0.125,359.75,8
2018,2008-10-29,0.11019486734515285,0.4241244856049328,0.0,285.25,8
2019,2008-10-30,0.09505155648036799,0.4490068899936285,0.0,317.3636363636364,11
2020,2008-10-31,0.1147825380901865,0.44391078374525866,0.0,230.0,3
2021,2008-11-01,0.18349516604082863,0.4254563282727465,0.0,366.0,4
2022,2008-11-02,0.11875822254055017,0.43624557793738833,0.0,439.6666666666667,3
2023,2008-11-03,0.11931601270370067,0.4669094063579496,0.0,260.1666666666667,6
2024,2008-11-04,0.24933131636844105,0.5492614248999553,0.0,724.3333333333334,3
2025,2008-11-05,0.09310738503915156,0.44871996769505834,0.0,303.625,8
2026,2008-11-06,0.1087429256691505,0.43759976043278886,0.0,323.27272727272725,11
2027,2008-11-07,0.09146707665169584,0.4011020387547418,0.2222222222222222,364.6666666666667,9
2028,2008-11-08,0.15347584024586022,0.48705535918122844,0.0,495.8,5
2029,2008-11-09,0.13182752757781324,0.48517886906150787,0.25,1565.75,4
2030,2008-11-10,0.07700204408984544,0.4046220131400287,0.0,350.5,4
2031,2008-11-11,0.11080726580151669,0.4121197331825734,0.16666666666666666,626.8333333333334,6
2032,2008-11-12,0.1187552364508361,0.47221969787783646,0.0,375.14285714285717,7
2033,2008-11-13,0.12588767490970712,0.47742902880692845,0.09090909090909091,403.1818181818182,11
2034,2008-11-14,0.0789537886845277,0.36248450872936844,0.0,375.3333333333333,3
2035,2008-11-15,0.10625764063718124,0.4793208021610982,0.0,422.0,4
2036,2008-11-16,0.07801967678715307,0.4714930922171242,0.0,870.2,5
2037,2008-11-17,0.15431033590356236,0.43900491582666556,0.0,385.77777777777777,9
2038,2008-11-18,0.0756734679118482,0.3790790073693706,0.6666666666666666,247.83333333333334,6
2039,2008-11-19,0.09498402351602042,0.42309129289770925,0.25,362.3333333333333,12
2040,2008-11-20,0.12491817193749014,0.4443227558410251,0.0,200.7,10
2041,2008-11-21,0.10383511857194641,0.36847951990894356,0.1,253.0,10
2042,2008-11-22,0.021543339558045452,0.5433632897603484,0.0,522.0,1
2043,2008-11-23,0.12416988304172041,0.4490912370315364,0.0,726.75,4
2044,2008-11-24,0.1476766769712883,0.4503752438036,0.0,285.875,8
2045,2008-11-25,0.129515239347981,0.4740443993649685,0.08333333333333333,402.5833333333333,12
2046,2008-11-26,0.11928453450678231,0.4383486884683207,0.2,498.8,5
2047,2008-11-27,0.22693421729624066,0.5339142245387304,0.0,311.42857142857144,7
2048,2008-11-28,0.05292878591500013,0.4170998492559114,0.2,181.0,5
2049,2008-11-29,0.0501922413480721,0.3892102343772881,0.3333333333333333,300.6666666666667,3
2050,2008-11-30,0.05693150635660133,0.40661105817940163,0.0,1009.25,4
2051,2008-12-01,0.11537661378698301,0.44625228292990543,0.0,322.3333333333333,6
2052,2008-12-02,0.06404058799445704,0.4198450763301954,0.0,283.75,4
2053,2008-12-03,0.08915714264770869,0.39411745858090197,0.5,264.25,4
2054,2008-12-04,0.1115533171473796,0.4543137167620114,0.14285714285714285,346.0,7
2055,2008-12-05,0.10016211167504271,0.36220090174831554,0.0,148.75,4
2056,2008-12-06,0.0744478613350689,0.47321404735522066,0.0,552.25,4
2057,2008-12-07,0.09385961673027388,0.48469773771197816,0.25,703.5,4
2058,2008-12-08,0.0619018834894095,0.4169300562628655,0.16666666666666666,259.8333333333333,6
2059,2008-12-09,0.13620909766006556,0.4704050940302011,0.0,345.6,10
2060,2008-12-10,0.0800792018855823,0.3643541670282473,0.125,401.5,8
2061,2008-12-11,0.1296894484752743,0.4496551282929296,0.0,291.0625,16
2062,2008-12-12,0.11606787790877218,0.45811713285512345,0.14285714285714285,518.0,7
2063,2008-12-13,0.1487956487956488,0.48644133644133647,0.0,278.0,1
2064,2008-12-14,0.13526824655759592,0.4994115063272719,0.0,297.0,7
2065,2008-12-15,0.10239413054472248,0.4393944888838719,0.2222222222222222,242.55555555555554,9
2066,2008-12-16,0.08634707237918247,0.44008987705088615,0.0,281.1666666666667,6
2067,2008-12-17,0.10549260794260795,0.3156318273356734,0.2,324.8,5
2068,2008-12-18,0.11918110640927886,0.429790273772787,0.0,322.77777777777777,9
2069,2008-12-19,0.1486904911083763,0.48635435152554596,0.0,484.3333333333333,3
2070,2008-12-20,0.19060358044733045,0.3947682178932178,0.0,144.0,2
2071,2008-12-21,0.1101825843522552,0.47513131329286723,0.0,557.3333333333334,3
2072,2008-12-22,0.09303667924031943,0.40923625605271924,0.2,569.5,10
2073,2008-12-23,0.14728810387470345,0.5169299458192467,1.0,336.8,5
2074,2008-12-24,0.17871365006057519,0.5655677252535541,0.3333333333333333,227.66666666666666,3
2075,2008-12-27,0.010634565126785164,0.5198963062707757,0.0,1192.5,2
2076,2008-12-28,0.12228952639400402,0.46338194309836106,0.0,2017.0,1
2077,2008-12-29,0.15800644237652123,0.4732498210450966,1.0,702.0,1
2078,2008-12-30,0.0675038127488107,0.5036981640472861,0.0,233.33333333333334,3
2079,2008-12-31,0.11945573908958829,0.4663938209279004,0.0,552.5,6
2080,2009-01-01,0.23176652892561986,0.3854338842975207,0.0,134.0,1
2081,2009-01-02,0.11099077471515084,0.4677072800524226,0.25,417.0,4
2082,2009-01-03,0.15261978248089358,0.5049758626147512,0.0,513.0,2
2083,2009-01-04,0.10719947638146168,0.3895456655982551,0.0,271.5,2
2084,2009-01-05,0.01528182885708397,0.45422806183801084,0.14285714285714285,407.14285714285717,7
2085,2009-01-06,0.0821843255900724,0.4445774195266446,0.0,349.25,4
2086,2009-01-07,0.099544449357649,0.4889723514305799,0.2,363.8,5
2087,2009-01-08,0.11795613001202057,0.4889442802610707,0.0,295.8,5
2088,2009-01-09,0.027109430109196517,0.38776661610315055,0.0,447.0,4
2089,2009-01-10,0.026067673822775875,0.5953130429661041,0.0,367.0,1
2090,2009-01-11,0.12298735372127804,0.4593772954618706,0.0,993.75,4
2091,2009-01-12,0.09833410389895814,0.41253079317578795,0.0,296.5,6
2092,2009-01-13,0.0962063391679869,0.4189851826151543,0.125,290.5,8
2093,2009-01-14,0.11473065534858824,0.41999708554871334,0.5454545454545454,285.90909090909093,11
2094,2009-01-15,0.08116747892145584,0.43181801016285076,0.36363636363636365,350.6363636363636,11
2095,2009-01-16,0.10505614755614756,0.3883655206449324,0.0,231.75,4
2096,2009-01-18,0.07579503174513641,0.4493252048535381,0.4,529.0,5
2097,2009-01-19,0.12093600955725126,0.3710794404631696,0.0,334.2857142857143,7
2098,2009-01-20,0.050312996564338,0.4584888443446906,0.0,477.0,3
2099,2009-01-21,0.09618004214989734,0.4500569799827825,0.0,356.25,4
2100,2009-01-22,0.049873584546159956,0.42449689253972184,0.3333333333333333,379.8333333333333,12
2101,2009-01-23,0.12689624992109136,0.43321748045823094,0.0,448.2,5
2102,2009-01-24,0.16054399221809934,0.4399371263656978,0.0,311.0,2
2103,2009-01-25,0.1047961561615972,0.4013460451939165,0.0,539.5714285714286,7
2104,2009-01-26,0.1098114674030988,0.4604916768349382,0.125,221.625,8
2105,2009-01-27,0.06561652395908124,0.4202125181612903,0.8,403.4,5
2106,2009-01-28,0.12363021945597874,0.46559483051805123,0.25,411.8333333333333,12
2107,2009-01-29,0.08917398684303976,0.4116739660282022,0.0625,289.9375,16
2108,2009-01-30,0.11289753011547418,0.3947832790876157,0.375,378.0,8
2109,2009-01-31,0.08543129803887904,0.5122794522881363,0.8571428571428571,536.1428571428571,7
2110,2009-02-01,0.13825454969592568,0.43226526420432526,0.0,350.0,3
2111,2009-02-02,0.10791314200470817,0.42708573261329486,0.125,1052.375,8
2112,2009-02-03,0.07660708878823672,0.4964829990006185,0.0,253.33333333333334,6
2113,2009-02-04,0.10356382418936302,0.4455463302576984,0.14285714285714285,447.57142857142856,7
2114,2009-02-05,0.13245804182255727,0.3954338931621242,0.0,285.25,8
2115,2009-02-06,0.12577158542165448,0.4505607481411407,0.2,1544.8,5
2116,2009-02-07,0.10056456084117149,0.4972574467497438,0.0,599.0,2
2117,2009-02-08,0.1445753349114198,0.4462020274667679,0.0,550.0,2
2118,2009-02-09,0.08857394272740218,0.4016024348755339,0.07692307692307693,409.9230769230769,13
2119,2009-02-10,0.08449099820071042,0.4617019207272868,0.0,345.0,6
2120,2009-02-11,0.1041091953346429,0.4573924783292493,0.0,322.1666666666667,6
2121,2009-02-12,0.10540611554326924,0.45483662715124473,0.2222222222222222,231.11111111111111,9
2122,2009-02-13,0.04249687971670731,0.39412167653546964,0.3333333333333333,169.33333333333334,3
2123,2009-02-14,0.15210553335553337,0.44995722362743634,0.0,175.33333333333334,3
2124,2009-02-15,0.08909540855377275,0.4716018120403412,0.25,376.5,4
2125,2009-02-16,0.10061788685697604,0.4000016302856642,0.0,235.33333333333334,6
2126,2009-02-17,0.14466794213900566,0.42007848272000703,0.4444444444444444,829.5555555555555,9
2127,2009-02-18,0.042844917253204745,0.47152234321239034,0.0,398.0,8
2128,2009-02-19,0.12275582971017217,0.4879064634173974,0.0,300.44444444444446,9
2129,2009-02-20,0.1782928933750163,0.5023072537548534,0.0,251.0,5
2130,2009-02-21,0.06310811313549539,0.45220510884393694,0.0,389.0,2
2131,2009-02-22,0.15460005685557082,0.47726461061095804,0.25,528.0,4
2132,2009-02-23,0.12856089956651892,0.450154445838647,0.14285714285714285,409.85714285714283,7
2133,2009-02-24,0.1737285302000267,0.4767344445095582,0.0,312.375,8
2134,2009-02-25,0.08112179068175476,0.4464186342229147,0.0,364.3,10
2135,2009-02-26,0.17868876422377436,0.4969265470908833,0.0,240.77777777777777,9
2136,2009-02-27,0.1484324636233987,0.45347948839597674,0.0,305.25,4
2137,2009-02-28,0.14343389471721668,0.4609109285501971,0.0,368.3333333333333,3
2138,2009-03-01,0.07543762659190059,0.4780120165960331,0.0,956.0,4
2139,2009-03-02,0.05950494528619529,0.45402056277056274,1.0,864.0,1
2140,2009-03-03,0.11039626482279759,0.46889388066713644,0.0,175.5,2
2141,2009-03-04,0.0831712025591336,0.44898919916161295,0.0,319.2,5
2142,2009-03-05,0.11829560949570021,0.5130082106534769,0.0,308.4,5
2143,2009-03-06,0.10344460227272728,0.3553188131313132,0.0,162.0,2
2144,2009-03-07,0.04721840587173016,0.4957265364541483,0.0,861.0,2
2145,2009-03-08,0.14428687466015347,0.47484378958400053,0.25,510.5,4
2146,2009-03-09,0.12892421789037975,0.4421666294129093,0.09090909090909091,873.1818181818181,11
2147,2009-03-10,0.12640074925269545,0.4510650515553484,0.1,312.5,10
2148,2009-03-11,0.09070945085904945,0.4434084233043803,0.0,324.625,8
2149,2009-03-12,0.10950332780729859,0.43488560750355043,0.18181818181818182,377.45454545454544,11
2150,2009-03-13,0.13407567253818056,0.4542813087062533,0.14285714285714285,401.42857142857144,7
2151,2009-03-14,0.14763854135843277,0.44541651665933213,0.0,271.75,4
2152,2009-03-15,0.10429288438545262,0.47594745050962034,0.23076923076923078,715.7692307692307,13
2153,2009-03-16,0.10980232717057338,0.44895851116164515,0.0,331.1666666666667,6
2154,2009-03-17,0.11999959998766613,0.43932292516638716,0.0,319.0,9
2155,2009-03-18,0.11819926367144414,0.4103084605905094,0.2,384.6,5
2156,2009-03-19,0.10335279846834185,0.43477190794869774,0.07692307692307693,303.3076923076923,13
2157,2009-03-20,0.10863983170892529,0.44248593196180214,0.6,390.0,10
2158,2009-03-21,0.11831579287256673,0.44663896038262507,0.16666666666666666,273.8333333333333,6
2159,2009-03-22,0.052070163105112484,0.45114876132303916,0.0,501.42857142857144,7
2160,2009-03-23,0.0821465096855532,0.39699681385184127,0.0,385.625,8
2161,2009-03-24,0.09994334221991023,0.49362354814644477,0.0,320.22222222222223,9
2162,2009-03-25,0.07158356582056155,0.4439142055011105,0.1111111111111111,378.22222222222223,9
2163,2009-03-26,0.11792732791428101,0.4456504535616179,0.09090909090909091,400.3636363636364,11
2164,2009-03-27,0.09891582274926551,0.45892227382859124,0.0,303.1818181818182,11
2165,2009-03-28,0.14788280353532768,0.44091981138168024,0.0,351.5,2
2166,2009-03-29,0.028725490196078434,0.4591830065359477,0.0,201.0,1
2167,2009-03-30,0.09646975857435412,0.4035374746450952,0.25,429.0,8
2168,2009-03-31,0.11960742190621239,0.4978472904667836,0.3333333333333333,348.5,6
2169,2009-04-01,0.09347546807605472,0.4462245863298697,0.05555555555555555,390.1111111111111,18
2170,2009-04-02,0.11341683172126017,0.4302878560479334,0.0,311.3333333333333,9
2171,2009-04-03,0.12123447902289197,0.4354959730312108,0.125,237.75,8
2172,2009-04-04,0.11661399166433228,0.4660698695262995,0.0,449.2,5
2173,2009-04-05,0.12436272990114285,0.48134620058471284,0.0,401.3333333333333,3
2174,2009-04-06,0.11059945721704839,0.4330470073450696,0.0,327.25,4
2175,2009-04-07,0.10316037676092024,0.4364548354937941,0.0,283.375,8
2176,2009-04-08,0.11603388951875564,0.4568798769617772,0.07142857142857142,348.2857142857143,14
2177,2009-04-09,0.1464284685911518,0.4297594074792103,0.0,335.9,10
2178,2009-04-10,0.11680233546319216,0.45996429347575096,0.125,235.375,8
2179,2009-04-11,0.11632205832707558,0.4465618680788703,0.25,626.5,8
2180,2009-04-12,0.039956484487734485,0.40196721681096675,0.0,368.0,1
2181,2009-04-13,0.112950443687723,0.4399282220837373,0.5,402.0,4
2182,2009-04-14,0.12448042297113503,0.4360568016721267,0.0,235.0,3
2183,2009-04-15,0.1303634495776156,0.45914356125780104,0.07142857142857142,345.0,14
2184,2009-04-16,0.10075142899885234,0.44002352688002533,0.1111111111111111,250.33333333333334,9
2185,2009-04-17,0.046645820333407736,0.39217800188842106,0.2222222222222222,290.77777777777777,9
2186,2009-04-18,0.1339927368465135,0.4191138582189066,0.0,465.3333333333333,3
2187,2009-04-19,0.0659547047047047,0.4038726226226226,0.0,268.6666666666667,3
2188,2009-04-20,0.11757282761682523,0.3850724776702193,0.0,528.1428571428571,7
2189,2009-04-21,0.17737203021201825,0.4359466346567159,0.0,338.57142857142856,7
2190,2009-04-22,0.11973723672024629,0.41693484677472936,0.08333333333333333,315.75,12
2191,2009-04-23,0.12632651454797236,0.4317014376707147,0.2727272727272727,303.90909090909093,11
2192,2009-04-24,0.03636446138795976,0.4570705479360284,0.0,446.3333333333333,6
2193,2009-04-25,0.1230863744976648,0.37629569504569504,0.0,446.5,2
2194,2009-04-26,0.11324803742891439,0.4498255528815144,0.5,820.0,4
