,datetime,price,ticker,date,sp500
4207,2015-07-30,160.9600067138672,IBM,2015-07-30,3904.639893
4208,2015-07-30,632.5900268554688,GOOG,2015-07-30,3904.639893
4209,2015-07-31,46.70000076293945,MSFT,2015-07-31,3895.8000490000004
4210,2015-07-31,161.99000549316406,IBM,2015-07-31,3895.8000490000004
4211,2015-07-31,625.6099853515625,GOOG,2015-07-31,3895.8000490000004
4212,2015-08-03,46.810001373291016,MSFT,2015-08-03,3885.070068
4213,2015-08-03,158.7100067138672,IBM,2015-08-03,3885.070068
4214,2015-08-03,631.2100219726562,GOOG,2015-08-03,3885.070068
4215,2015-08-04,47.540000915527344,MSFT,2015-08-04,3876.4399409999996
4216,2015-08-04,157.60000610351562,IBM,2015-08-04,3876.4399409999996
4217,2015-08-04,629.25,GOOG,2015-08-04,3876.4399409999996
4218,2015-08-05,47.58000183105469,MSFT,2015-08-05,3889.98999
4219,2015-08-05,157.89999389648438,IBM,2015-08-05,3889.98999
4220,2015-08-05,643.780029296875,GOOG,2015-08-05,3889.98999
4221,2015-08-06,46.619998931884766,MSFT,2015-08-06,3860.919922
4222,2015-08-06,156.32000732421875,IBM,2015-08-06,3860.919922
4223,2015-08-06,642.6799926757812,GOOG,2015-08-06,3860.919922
4224,2015-08-07,46.7400016784668,MSFT,2015-08-07,3849.959961
4225,2015-08-07,155.1199951171875,IBM,2015-08-07,3849.959961
4226,2015-08-07,635.2999877929688,GOOG,2015-08-07,3849.959961
4227,2015-08-10,47.33000183105469,MSFT,2015-08-10,3899.360107
4228,2015-08-10,156.75,IBM,2015-08-10,3899.360107
4229,2015-08-10,633.72998046875,GOOG,2015-08-10,3899.360107
4230,2015-08-11,46.40999984741211,MSFT,2015-08-11,3862.8100590000004
4231,2015-08-11,155.50999450683594,IBM,2015-08-11,3862.8100590000004
4232,2015-08-11,660.780029296875,GOOG,2015-08-11,3862.8100590000004
4233,2015-08-12,46.7400016784668,MSFT,2015-08-12,3867.3701170000004
4234,2015-08-12,156.16000366210938,IBM,2015-08-12,3867.3701170000004
4235,2015-08-12,659.5599975585938,GOOG,2015-08-12,3867.3701170000004
4236,2015-08-13,46.72999954223633,MSFT,2015-08-13,3863.030029
4237,2015-08-13,155.07000732421875,IBM,2015-08-13,3863.030029
4238,2015-08-13,656.4500122070312,GOOG,2015-08-13,3863.030029
4239,2015-08-14,47.0,MSFT,2015-08-14,3878.1599119999996
4240,2015-08-14,155.75,IBM,2015-08-14,3878.1599119999996
4241,2015-08-14,657.1199951171875,GOOG,2015-08-14,3878.1599119999996
4242,2015-08-17,47.31999969482422,MSFT,2015-08-17,3899.100098
4243,2015-08-17,156.30999755859375,IBM,2015-08-17,3899.100098
4244,2015-08-17,660.8699951171875,GOOG,2015-08-17,3899.100098
4245,2015-08-18,47.27000045776367,MSFT,2015-08-18,3889.600098
4246,2015-08-18,156.00999450683594,IBM,2015-08-18,3889.600098
4247,2015-08-18,656.1300048828125,GOOG,2015-08-18,3889.600098
4248,2015-08-19,46.61000061035156,MSFT,2015-08-19,3857.73999
4249,2015-08-19,153.94000244140625,IBM,2015-08-19,3857.73999
4250,2015-08-19,660.9000244140625,GOOG,2015-08-19,3857.73999
4251,2015-08-20,45.65999984741211,MSFT,2015-08-20,3776.360107
4252,2015-08-20,152.66000366210938,IBM,2015-08-20,3776.360107
4253,2015-08-20,646.8300170898438,GOOG,2015-08-20,3776.360107
4254,2015-08-21,43.06999969482422,MSFT,2015-08-21,3656.669922
4255,2015-08-21,148.85000610351562,IBM,2015-08-21,3656.669922
4256,2015-08-21,612.47998046875,GOOG,2015-08-21,3656.669922
4257,2015-08-24,41.68000030517578,MSFT,2015-08-24,3512.649902
4258,2015-08-24,143.47000122070312,IBM,2015-08-24,3512.649902
4259,2015-08-24,589.6099853515625,GOOG,2015-08-24,3512.649902
4260,2015-08-25,40.470001220703125,MSFT,2015-08-25,3465.1899409999996
4261,2015-08-25,140.9600067138672,IBM,2015-08-25,3465.1899409999996
4262,2015-08-25,582.0599975585938,GOOG,2015-08-25,3465.1899409999996
4263,2015-08-26,42.709999084472656,MSFT,2015-08-26,3600.7299799999996
4264,2015-08-26,146.6999969482422,IBM,2015-08-26,3600.7299799999996
4265,2015-08-26,628.6199951171875,GOOG,2015-08-26,3600.7299799999996
4266,2015-08-27,43.900001525878906,MSFT,2015-08-27,3688.600098
4267,2015-08-27,148.5399932861328,IBM,2015-08-27,3688.600098
4268,2015-08-27,637.6099853515625,GOOG,2015-08-27,3688.600098
4269,2015-08-28,43.93000030517578,MSFT,2015-08-28,3691.3000490000004
4270,2015-08-28,147.97999572753906,IBM,2015-08-28,3691.3000490000004
4271,2015-08-28,630.3800048828125,GOOG,2015-08-28,3691.3000490000004
4272,2015-08-31,43.52000045776367,MSFT,2015-08-31,3660.75
4273,2015-08-31,147.88999938964844,IBM,2015-08-31,3660.75
4274,2015-08-31,618.25,GOOG,2015-08-31,3660.75
4275,2015-09-01,41.81999969482422,MSFT,2015-09-01,3552.649902
4276,2015-09-01,142.67999267578125,IBM,2015-09-01,3552.649902
4277,2015-09-01,597.7899780273438,GOOG,2015-09-01,3552.649902
4278,2015-09-02,43.36000061035156,MSFT,2015-09-02,3618.25
4279,2015-09-02,145.0500030517578,IBM,2015-09-02,3618.25
4280,2015-09-02,614.3400268554688,GOOG,2015-09-02,3618.25
4281,2015-09-03,43.5,MSFT,2015-09-03,3622.6599119999996
4282,2015-09-03,146.77999877929688,IBM,2015-09-03,3622.6599119999996
4283,2015-09-03,606.25,GOOG,2015-09-03,3622.6599119999996
4284,2015-09-04,42.61000061035156,MSFT,2015-09-04,3567.4099119999996
4285,2015-09-04,143.6999969482422,IBM,2015-09-04,3567.4099119999996
4286,2015-09-04,600.7000122070312,GOOG,2015-09-04,3567.4099119999996
4287,2015-09-08,43.88999938964844,MSFT,2015-09-08,3657.320068
4288,2015-09-08,147.22999572753906,IBM,2015-09-08,3657.320068
4289,2015-09-08,614.6599731445312,GOOG,2015-09-08,3657.320068
4290,2015-09-09,43.06999969482422,MSFT,2015-09-09,3606.8000490000004
4291,2015-09-09,145.0500030517578,IBM,2015-09-09,3606.8000490000004
4292,2015-09-09,612.719970703125,GOOG,2015-09-09,3606.8000490000004
4293,2015-09-10,43.290000915527344,MSFT,2015-09-10,3626.139893
4294,2015-09-10,146.1999969482422,IBM,2015-09-10,3626.139893
4295,2015-09-10,621.3499755859375,GOOG,2015-09-10,3626.139893
4296,2015-09-11,43.47999954223633,MSFT,2015-09-11,3643.540039
4297,2015-09-11,147.3699951171875,IBM,2015-09-11,3643.540039
4298,2015-09-11,625.77001953125,GOOG,2015-09-11,3643.540039
4299,2015-09-14,43.040000915527344,MSFT,2015-09-14,3628.8701170000004
4300,2015-09-14,145.64999389648438,IBM,2015-09-14,3628.8701170000004
4301,2015-09-14,623.239990234375,GOOG,2015-09-14,3628.8701170000004
4302,2015-09-15,43.97999954223633,MSFT,2015-09-15,3675.4799799999996
4303,2015-09-15,147.52999877929688,IBM,2015-09-15,3675.4799799999996
4304,2015-09-15,635.1400146484375,GOOG,2015-09-15,3675.4799799999996
4305,2015-09-16,44.29999923706055,MSFT,2015-09-16,3707.6201170000004
4306,2015-09-16,148.41000366210938,IBM,2015-09-16,3707.6201170000004
4307,2015-09-16,635.97998046875,GOOG,2015-09-16,3707.6201170000004
4308,2015-09-17,44.25,MSFT,2015-09-17,3698.73999
4309,2015-09-17,148.13999938964844,IBM,2015-09-17,3698.73999
4310,2015-09-17,642.9000244140625,GOOG,2015-09-17,3698.73999
4311,2015-09-18,43.47999954223633,MSFT,2015-09-18,3638.98999
4312,2015-09-18,144.50999450683594,IBM,2015-09-18,3638.98999
4313,2015-09-18,629.25,GOOG,2015-09-18,3638.98999
4314,2015-09-21,44.11000061035156,MSFT,2015-09-21,3655.639893
4315,2015-09-21,146.47999572753906,IBM,2015-09-21,3655.639893
4316,2015-09-21,635.4400024414062,GOOG,2015-09-21,3655.639893
4317,2015-09-22,43.900001525878906,MSFT,2015-09-22,3610.6999509999996
4318,2015-09-22,144.42999267578125,IBM,2015-09-22,3610.6999509999996
4319,2015-09-22,622.6900024414062,GOOG,2015-09-22,3610.6999509999996
4320,2015-09-23,43.869998931884766,MSFT,2015-09-23,3603.48999
4321,2015-09-23,143.66000366210938,IBM,2015-09-23,3603.48999
4322,2015-09-23,622.3599853515625,GOOG,2015-09-23,3603.48999
4323,2015-09-24,43.90999984741211,MSFT,2015-09-24,3591.3701170000004
4324,2015-09-24,144.41000366210938,IBM,2015-09-24,3591.3701170000004
4325,2015-09-24,625.7999877929688,GOOG,2015-09-24,3591.3701170000004
4326,2015-09-25,43.939998626708984,MSFT,2015-09-25,3589.709961
4327,2015-09-25,145.4199981689453,IBM,2015-09-25,3589.709961
4328,2015-09-25,611.969970703125,GOOG,2015-09-25,3589.709961
4329,2015-09-28,43.290000915527344,MSFT,2015-09-28,3498.610107
4330,2015-09-28,142.52000427246094,IBM,2015-09-28,3498.610107
4331,2015-09-28,594.8900146484375,GOOG,2015-09-28,3498.610107
4332,2015-09-29,43.439998626708984,MSFT,2015-09-29,3503.1298829999996
4333,2015-09-29,142.47000122070312,IBM,2015-09-29,3503.1298829999996
4334,2015-09-29,594.969970703125,GOOG,2015-09-29,3503.1298829999996
4335,2015-09-30,44.2599983215332,MSFT,2015-09-30,3570.169922
4336,2015-09-30,144.97000122070312,IBM,2015-09-30,3570.169922
4337,2015-09-30,608.4199829101562,GOOG,2015-09-30,3570.169922
4338,2015-10-01,44.61000061035156,MSFT,2015-10-01,3577.469971
4339,2015-10-01,143.58999633789062,IBM,2015-10-01,3577.469971
4340,2015-10-01,611.2899780273438,GOOG,2015-10-01,3577.469971
4341,2015-10-02,45.56999969482422,MSFT,2015-10-02,3629.040039
4342,2015-10-02,144.5800018310547,IBM,2015-10-02,3629.040039
4343,2015-10-02,626.9099731445312,GOOG,2015-10-02,3629.040039
4344,2015-10-05,46.630001068115234,MSFT,2015-10-05,3695.610107
4345,2015-10-05,149.0399932861328,IBM,2015-10-05,3695.610107
4346,2015-10-05,641.469970703125,GOOG,2015-10-05,3695.610107
4347,2015-10-06,46.75,MSFT,2015-10-06,3682.330078
4348,2015-10-06,148.77999877929688,IBM,2015-10-06,3682.330078
4349,2015-10-06,645.4400024414062,GOOG,2015-10-06,3682.330078
4350,2015-10-07,46.79999923706055,MSFT,2015-10-07,3713.360107
4351,2015-10-07,150.08999633789062,IBM,2015-10-07,3713.360107
4352,2015-10-07,642.3599853515625,GOOG,2015-10-07,3713.360107
4353,2015-10-08,47.45000076293945,MSFT,2015-10-08,3746.1201170000004
4354,2015-10-08,152.27999877929688,IBM,2015-10-08,3746.1201170000004
4355,2015-10-08,639.1599731445312,GOOG,2015-10-08,3746.1201170000004
4356,2015-10-09,47.11000061035156,MSFT,2015-10-09,3748.959961
4357,2015-10-09,152.38999938964844,IBM,2015-10-09,3748.959961
4358,2015-10-09,643.6099853515625,GOOG,2015-10-09,3748.959961
4359,2015-10-12,47.0,MSFT,2015-10-12,3753.7299799999996
4360,2015-10-12,151.13999938964844,IBM,2015-10-12,3753.7299799999996
4361,2015-10-12,646.6699829101562,GOOG,2015-10-12,3753.7299799999996
4362,2015-10-13,46.88999938964844,MSFT,2015-10-13,3728.4799799999996
4363,2015-10-13,149.6199951171875,IBM,2015-10-13,3728.4799799999996
4364,2015-10-13,652.2999877929688,GOOG,2015-10-13,3728.4799799999996
4365,2015-10-14,46.68000030517578,MSFT,2015-10-14,3711.110107
4366,2015-10-14,150.00999450683594,IBM,2015-10-14,3711.110107
4367,2015-10-14,651.1599731445312,GOOG,2015-10-14,3711.110107
4368,2015-10-15,47.0099983215332,MSFT,2015-10-15,3766.429932
4369,2015-10-15,150.08999633789062,IBM,2015-10-15,3766.429932
4370,2015-10-15,661.739990234375,GOOG,2015-10-15,3766.429932
4371,2015-10-16,47.5099983215332,MSFT,2015-10-16,3783.639893
4372,2015-10-16,150.38999938964844,IBM,2015-10-16,3783.639893
4373,2015-10-16,662.2000122070312,GOOG,2015-10-16,3783.639893
4374,2015-10-19,47.619998931884766,MSFT,2015-10-19,3784.719971
4375,2015-10-19,149.22000122070312,IBM,2015-10-19,3784.719971
4376,2015-10-19,666.0999755859375,GOOG,2015-10-19,3784.719971
4377,2015-10-20,47.77000045776367,MSFT,2015-10-20,3779.4399409999996
4378,2015-10-20,140.63999938964844,IBM,2015-10-20,3779.4399409999996
4379,2015-10-20,650.280029296875,GOOG,2015-10-20,3779.4399409999996
4380,2015-10-21,47.20000076293945,MSFT,2015-10-21,3757.9099119999996
4381,2015-10-21,140.9199981689453,IBM,2015-10-21,3757.9099119999996
4382,2015-10-21,642.6099853515625,GOOG,2015-10-21,3757.9099119999996
4383,2015-10-22,48.029998779296875,MSFT,2015-10-22,3820.48999
4384,2015-10-22,144.08999633789062,IBM,2015-10-22,3820.48999
4385,2015-10-22,651.7899780273438,GOOG,2015-10-22,3820.48999
4386,2015-10-23,52.869998931884766,MSFT,2015-10-23,3862.649902
4387,2015-10-23,144.67999267578125,IBM,2015-10-23,3862.649902
4388,2015-10-23,702.0,GOOG,2015-10-23,3862.649902
4389,2015-10-26,54.25,MSFT,2015-10-26,3855.290039
4390,2015-10-26,143.66000366210938,IBM,2015-10-26,3855.290039
4391,2015-10-26,712.780029296875,GOOG,2015-10-26,3855.290039
4392,2015-10-27,53.689998626708984,MSFT,2015-10-27,3845.4499509999996
4393,2015-10-27,137.86000061035156,IBM,2015-10-27,3845.4499509999996
4394,2015-10-27,708.489990234375,GOOG,2015-10-27,3845.4499509999996
4395,2015-10-28,53.97999954223633,MSFT,2015-10-28,3891.3400880000004
4396,2015-10-28,140.8300018310547,IBM,2015-10-28,3891.3400880000004
4397,2015-10-28,712.9500122070312,GOOG,2015-10-28,3891.3400880000004
4398,2015-10-29,53.36000061035156,MSFT,2015-10-29,3890.040039
4399,2015-10-29,140.5500030517578,IBM,2015-10-29,3890.040039
4400,2015-10-29,716.9199829101562,GOOG,2015-10-29,3890.040039
4401,2015-10-30,52.63999938964844,MSFT,2015-10-30,3871.330078
4402,2015-10-30,140.0800018310547,IBM,2015-10-30,3871.330078
4403,2015-10-30,710.8099975585938,GOOG,2015-10-30,3871.330078
4404,2015-11-02,53.2400016784668,MSFT,2015-11-02,3917.3000490000004
4405,2015-11-02,140.3699951171875,IBM,2015-11-02,3917.3000490000004
4406,2015-11-02,721.1099853515625,GOOG,2015-11-02,3917.3000490000004
4407,2015-11-03,54.150001525878906,MSFT,2015-11-03,3928.0500490000004
4408,2015-11-03,141.8800048828125,IBM,2015-11-03,3928.0500490000004
4409,2015-11-03,722.1599731445312,GOOG,2015-11-03,3928.0500490000004
4410,2015-11-04,54.400001525878906,MSFT,2015-11-04,3915.5200200000004
4411,2015-11-04,141.6300048828125,IBM,2015-11-04,3915.5200200000004
4412,2015-11-04,728.1099853515625,GOOG,2015-11-04,3915.5200200000004
4413,2015-11-05,54.380001068115234,MSFT,2015-11-05,3911.889893
4414,2015-11-05,139.88999938964844,IBM,2015-11-05,3911.889893
4415,2015-11-05,731.25,GOOG,2015-11-05,3911.889893
4416,2015-11-06,54.91999816894531,MSFT,2015-11-06,3910.9799799999996
4417,2015-11-06,138.25,IBM,2015-11-06,3910.9799799999996
4418,2015-11-06,733.760009765625,GOOG,2015-11-06,3910.9799799999996
4419,2015-11-09,54.15999984741211,MSFT,2015-11-09,3873.3701170000004
4420,2015-11-09,135.30999755859375,IBM,2015-11-09,3873.3701170000004
4421,2015-11-09,724.8900146484375,GOOG,2015-11-09,3873.3701170000004
4422,2015-11-10,53.5099983215332,MSFT,2015-11-10,3880.2299799999996
4423,2015-11-10,135.47000122070312,IBM,2015-11-10,3880.2299799999996
4424,2015-11-10,728.3200073242188,GOOG,2015-11-10,3880.2299799999996
4425,2015-11-11,53.650001525878906,MSFT,2015-11-11,3867.709961
4426,2015-11-11,135.02000427246094,IBM,2015-11-11,3867.709961
4427,2015-11-11,735.4000244140625,GOOG,2015-11-11,3867.709961
4428,2015-11-12,53.31999969482422,MSFT,2015-11-12,3814.290039
4429,2015-11-12,133.0399932861328,IBM,2015-11-12,3814.290039
4430,2015-11-12,731.22998046875,GOOG,2015-11-12,3814.290039
4431,2015-11-13,52.84000015258789,MSFT,2015-11-13,3771.5900880000004
4432,2015-11-13,131.75,IBM,2015-11-13,3771.5900880000004
4433,2015-11-13,717.0,GOOG,2015-11-13,3771.5900880000004
4434,2015-11-16,53.77000045776367,MSFT,2015-11-16,3828.459961
4435,2015-11-16,133.7100067138672,IBM,2015-11-16,3828.459961
4436,2015-11-16,728.9600219726562,GOOG,2015-11-16,3828.459961
4437,2015-11-17,52.970001220703125,MSFT,2015-11-17,3824.139893
4438,2015-11-17,133.82000732421875,IBM,2015-11-17,3824.139893
4439,2015-11-17,725.2999877929688,GOOG,2015-11-17,3824.139893
4440,2015-11-18,53.849998474121094,MSFT,2015-11-18,3886.26001
4441,2015-11-18,135.82000732421875,IBM,2015-11-18,3886.26001
4442,2015-11-18,740.0,GOOG,2015-11-18,3886.26001
4443,2015-11-19,53.939998626708984,MSFT,2015-11-19,3882.0600590000004
4444,2015-11-19,136.74000549316406,IBM,2015-11-19,3882.0600590000004
4445,2015-11-19,738.4099731445312,GOOG,2015-11-19,3882.0600590000004
4446,2015-11-20,54.189998626708984,MSFT,2015-11-20,3897.4499509999996
4447,2015-11-20,138.5,IBM,2015-11-20,3897.4499509999996
4448,2015-11-20,756.5999755859375,GOOG,2015-11-20,3897.4499509999996
4449,2015-11-23,54.189998626708984,MSFT,2015-11-23,3892.8000490000004
4450,2015-11-23,138.4600067138672,IBM,2015-11-23,3892.8000490000004
4451,2015-11-23,755.97998046875,GOOG,2015-11-23,3892.8000490000004
4452,2015-11-24,54.25,MSFT,2015-11-24,3897.669922
4453,2015-11-24,138.60000610351562,IBM,2015-11-24,3897.669922
4454,2015-11-24,748.280029296875,GOOG,2015-11-24,3897.669922
4455,2015-11-25,53.689998626708984,MSFT,2015-11-25,3897.570068
4456,2015-11-25,138.0,IBM,2015-11-25,3897.570068
4457,2015-11-25,748.1500244140625,GOOG,2015-11-25,3897.570068
4458,2015-11-27,53.93000030517578,MSFT,2015-11-27,3900.73999
4459,2015-11-27,138.4600067138672,IBM,2015-11-27,3900.73999
4460,2015-11-27,750.260009765625,GOOG,2015-11-27,3900.73999
4461,2015-11-30,54.349998474121094,MSFT,2015-11-30,3882.8400880000004
4462,2015-11-30,139.4199981689453,IBM,2015-11-30,3882.8400880000004
4463,2015-11-30,742.5999755859375,GOOG,2015-11-30,3882.8400880000004
4464,2015-12-01,55.220001220703125,MSFT,2015-12-01,3924.6298829999996
4465,2015-12-01,141.27999877929688,IBM,2015-12-01,3924.6298829999996
4466,2015-12-01,767.0399780273438,GOOG,2015-12-01,3924.6298829999996
4467,2015-12-02,55.209999084472656,MSFT,2015-12-02,3882.3798829999996
4468,2015-12-02,139.6999969482422,IBM,2015-12-02,3882.3798829999996
4469,2015-12-02,762.3800048828125,GOOG,2015-12-02,3882.3798829999996
4470,2015-12-03,54.20000076293945,MSFT,2015-12-03,3826.73999
4471,2015-12-03,138.9199981689453,IBM,2015-12-03,3826.73999
4472,2015-12-03,752.5399780273438,GOOG,2015-12-03,3826.73999
4473,2015-12-04,55.90999984741211,MSFT,2015-12-04,3905.3100590000004
4474,2015-12-04,140.42999267578125,IBM,2015-12-04,3905.3100590000004
4475,2015-12-04,766.8099975585938,GOOG,2015-12-04,3905.3100590000004
4476,2015-12-07,55.810001373291016,MSFT,2015-12-07,3878.3100590000004
4477,2015-12-07,139.5500030517578,IBM,2015-12-07,3878.3100590000004
4478,2015-12-07,763.25,GOOG,2015-12-07,3878.3100590000004
4479,2015-12-08,55.790000915527344,MSFT,2015-12-08,3853.4799799999996
4480,2015-12-08,138.0500030517578,IBM,2015-12-08,3853.4799799999996
4481,2015-12-08,762.3699951171875,GOOG,2015-12-08,3853.4799799999996
4482,2015-12-09,54.97999954223633,MSFT,2015-12-09,3823.899902
4483,2015-12-09,136.61000061035156,IBM,2015-12-09,3823.899902
4484,2015-12-09,751.6099853515625,GOOG,2015-12-09,3823.899902
4485,2015-12-10,55.27000045776367,MSFT,2015-12-10,3832.929932
4486,2015-12-10,136.77999877929688,IBM,2015-12-10,3832.929932
4487,2015-12-10,749.4600219726562,GOOG,2015-12-10,3832.929932
4488,2015-12-11,54.060001373291016,MSFT,2015-12-11,3759.0900880000004
4489,2015-12-11,134.57000732421875,IBM,2015-12-11,3759.0900880000004
4490,2015-12-11,738.8699951171875,GOOG,2015-12-11,3759.0900880000004
4491,2015-12-14,55.13999938964844,MSFT,2015-12-14,3777.219971
4492,2015-12-14,135.92999267578125,IBM,2015-12-14,3777.219971
4493,2015-12-14,747.77001953125,GOOG,2015-12-14,3777.219971
4494,2015-12-15,55.20000076293945,MSFT,2015-12-15,3817.360107
4495,2015-12-15,137.7899932861328,IBM,2015-12-15,3817.360107
4496,2015-12-15,743.4000244140625,GOOG,2015-12-15,3817.360107
4497,2015-12-16,56.130001068115234,MSFT,2015-12-16,3873.1201170000004
4498,2015-12-16,139.2899932861328,IBM,2015-12-16,3873.1201170000004
4499,2015-12-16,758.0900268554688,GOOG,2015-12-16,3873.1201170000004
4500,2015-12-17,55.70000076293945,MSFT,2015-12-17,3815.459961
4501,2015-12-17,136.75,IBM,2015-12-17,3815.459961
4502,2015-12-17,749.4299926757812,GOOG,2015-12-17,3815.459961
4503,2015-12-18,54.130001068115234,MSFT,2015-12-18,3747.5600590000004
4504,2015-12-18,134.89999389648438,IBM,2015-12-18,3747.5600590000004
4505,2015-12-18,739.3099975585938,GOOG,2015-12-18,3747.5600590000004
4506,2015-12-21,54.83000183105469,MSFT,2015-12-21,3777.149902
4507,2015-12-21,135.5,IBM,2015-12-21,3777.149902
4508,2015-12-21,747.77001953125,GOOG,2015-12-21,3777.149902
4509,2015-12-22,55.349998474121094,MSFT,2015-12-22,3810.850098
4510,2015-12-22,137.92999267578125,IBM,2015-12-22,3810.850098
4511,2015-12-22,750.0,GOOG,2015-12-22,3810.850098
4512,2015-12-23,55.81999969482422,MSFT,2015-12-23,3858.469971
4513,2015-12-23,138.5399932861328,IBM,2015-12-23,3858.469971
4514,2015-12-23,750.3099975585938,GOOG,2015-12-23,3858.469971
4515,2015-12-24,55.66999816894531,MSFT,2015-12-24,3852.3100590000004
4516,2015-12-24,138.25,IBM,2015-12-24,3852.3100590000004
4517,2015-12-24,748.4000244140625,GOOG,2015-12-24,3852.3100590000004
4518,2015-12-28,55.95000076293945,MSFT,2015-12-28,3843.9399409999996
4519,2015-12-28,137.61000061035156,IBM,2015-12-28,3843.9399409999996
4520,2015-12-28,762.510009765625,GOOG,2015-12-28,3843.9399409999996
4521,2015-12-29,56.54999923706055,MSFT,2015-12-29,3885.5500490000004
4522,2015-12-29,139.77999877929688,IBM,2015-12-29,3885.5500490000004
4523,2015-12-29,776.5999755859375,GOOG,2015-12-29,3885.5500490000004
4524,2015-12-30,56.310001373291016,MSFT,2015-12-30,3857.899902
4525,2015-12-30,139.33999633789062,IBM,2015-12-30,3857.899902
4526,2015-12-30,771.0,GOOG,2015-12-30,3857.899902
4527,2015-12-31,55.47999954223633,MSFT,2015-12-31,3821.600098
4528,2015-12-31,137.6199951171875,IBM,2015-12-31,3821.600098
4529,2015-12-31,758.8800048828125,GOOG,2015-12-31,3821.600098
4530,2016-01-04,54.79999923706055,MSFT,2016-01-04,3763.98999
