,datetime,price,ticker,date,sp500
13608,2017-09-22,142.82000732421875,ALXN,2017-09-22,4853.200195
13609,2017-09-22,185.75999450683594,AMGN,2017-09-22,4853.200195
13610,2017-09-22,318.4599914550781,BIIB,2017-09-22,4853.200195
13611,2017-09-22,83.2699966430664,GILD,2017-09-22,4853.200195
13612,2017-09-22,110.8499984741211,INCY,2017-09-22,4853.200195
13613,2017-09-22,432.7200012207031,REGN,2017-09-22,4853.200195
13614,2017-09-22,151.25999450683594,VRTX,2017-09-22,4853.200195
13615,2017-09-25,143.9600067138672,ALXN,2017-09-25,4842.410156
13616,2017-09-25,186.2899932861328,AMGN,2017-09-25,4842.410156
13617,2017-09-25,317.510009765625,BIIB,2017-09-25,4842.410156
13618,2017-09-25,83.61000061035156,GILD,2017-09-25,4842.410156
13619,2017-09-25,109.69000244140625,INCY,2017-09-25,4842.410156
13620,2017-09-25,438.1499938964844,REGN,2017-09-25,4842.410156
13621,2017-09-25,149.10000610351562,VRTX,2017-09-25,4842.410156
13622,2017-09-26,139.6999969482422,ALXN,2017-09-26,4843.140136999999
13623,2017-09-26,185.60000610351562,AMGN,2017-09-26,4843.140136999999
13624,2017-09-26,317.05999755859375,BIIB,2017-09-26,4843.140136999999
13625,2017-09-26,83.76000213623047,GILD,2017-09-26,4843.140136999999
13626,2017-09-26,109.1500015258789,INCY,2017-09-26,4843.140136999999
13627,2017-09-26,434.9700012207031,REGN,2017-09-26,4843.140136999999
13628,2017-09-26,148.4600067138672,VRTX,2017-09-26,4843.140136999999
13629,2017-09-27,139.4499969482422,ALXN,2017-09-27,4862.930176
13630,2017-09-27,184.8800048828125,AMGN,2017-09-27,4862.930176
13631,2017-09-27,312.79998779296875,BIIB,2017-09-27,4862.930176
13632,2017-09-27,83.86000061035156,GILD,2017-09-27,4862.930176
13633,2017-09-27,110.30999755859375,INCY,2017-09-27,4862.930176
13634,2017-09-27,435.42999267578125,REGN,2017-09-27,4862.930176
13635,2017-09-27,149.07000732421875,VRTX,2017-09-27,4862.930176
13636,2017-09-28,138.33999633789062,ALXN,2017-09-28,4869.810059
13637,2017-09-28,185.4600067138672,AMGN,2017-09-28,4869.810059
13638,2017-09-28,310.0,BIIB,2017-09-28,4869.810059
13639,2017-09-28,80.91000366210938,GILD,2017-09-28,4869.810059
13640,2017-09-28,113.13999938964844,INCY,2017-09-28,4869.810059
13641,2017-09-28,435.1099853515625,REGN,2017-09-28,4869.810059
13642,2017-09-28,149.6199951171875,VRTX,2017-09-28,4869.810059
13643,2017-09-29,140.2899932861328,ALXN,2017-09-29,4887.970215
13644,2017-09-29,186.4499969482422,AMGN,2017-09-29,4887.970215
13645,2017-09-29,313.1199951171875,BIIB,2017-09-29,4887.970215
13646,2017-09-29,81.0199966430664,GILD,2017-09-29,4887.970215
13647,2017-09-29,116.73999786376953,INCY,2017-09-29,4887.970215
13648,2017-09-29,447.1199951171875,REGN,2017-09-29,4887.970215
13649,2017-09-29,152.0399932861328,VRTX,2017-09-29,4887.970215
13650,2017-10-02,140.9199981689453,ALXN,2017-10-02,4906.919922
13651,2017-10-02,187.1699981689453,AMGN,2017-10-02,4906.919922
13652,2017-10-02,316.1700134277344,BIIB,2017-10-02,4906.919922
13653,2017-10-02,83.5199966430664,GILD,2017-10-02,4906.919922
13654,2017-10-02,115.19000244140625,INCY,2017-10-02,4906.919922
13655,2017-10-02,462.239990234375,REGN,2017-10-02,4906.919922
13656,2017-10-02,152.22999572753906,VRTX,2017-10-02,4906.919922
13657,2017-10-03,141.47999572753906,ALXN,2017-10-03,4917.72998
13658,2017-10-03,187.22999572753906,AMGN,2017-10-03,4917.72998
13659,2017-10-03,317.3900146484375,BIIB,2017-10-03,4917.72998
13660,2017-10-03,83.19000244140625,GILD,2017-10-03,4917.72998
13661,2017-10-03,112.80000305175781,INCY,2017-10-03,4917.72998
13662,2017-10-03,455.6300048828125,REGN,2017-10-03,4917.72998
13663,2017-10-03,152.50999450683594,VRTX,2017-10-03,4917.72998
13664,2017-10-04,141.92999267578125,ALXN,2017-10-04,4924.189941
13665,2017-10-04,188.58999633789062,AMGN,2017-10-04,4924.189941
13666,2017-10-04,314.9200134277344,BIIB,2017-10-04,4924.189941
13667,2017-10-04,82.41999816894531,GILD,2017-10-04,4924.189941
13668,2017-10-04,113.83000183105469,INCY,2017-10-04,4924.189941
13669,2017-10-04,456.04998779296875,REGN,2017-10-04,4924.189941
13670,2017-10-04,152.50999450683594,VRTX,2017-10-04,4924.189941
13671,2017-10-05,143.7899932861328,ALXN,2017-10-05,4952.850098
13672,2017-10-05,186.85000610351562,AMGN,2017-10-05,4952.850098
13673,2017-10-05,326.739990234375,BIIB,2017-10-05,4952.850098
13674,2017-10-05,83.51000213623047,GILD,2017-10-05,4952.850098
13675,2017-10-05,113.56999969482422,INCY,2017-10-05,4952.850098
13676,2017-10-05,463.3999938964844,REGN,2017-10-05,4952.850098
13677,2017-10-05,152.3000030517578,VRTX,2017-10-05,4952.850098
13678,2017-10-06,141.3000030517578,ALXN,2017-10-06,4949.089844
13679,2017-10-06,185.82000732421875,AMGN,2017-10-06,4949.089844
13680,2017-10-06,327.4800109863281,BIIB,2017-10-06,4949.089844
13681,2017-10-06,82.13999938964844,GILD,2017-10-06,4949.089844
13682,2017-10-06,114.69999694824219,INCY,2017-10-06,4949.089844
13683,2017-10-06,469.95001220703125,REGN,2017-10-06,4949.089844
13684,2017-10-06,155.10000610351562,VRTX,2017-10-06,4949.089844
13685,2017-10-09,141.13999938964844,ALXN,2017-10-09,4940.160156
13686,2017-10-09,185.4600067138672,AMGN,2017-10-09,4940.160156
13687,2017-10-09,329.010009765625,BIIB,2017-10-09,4940.160156
13688,2017-10-09,81.9800033569336,GILD,2017-10-09,4940.160156
13689,2017-10-09,113.98999786376953,INCY,2017-10-09,4940.160156
13690,2017-10-09,469.55999755859375,REGN,2017-10-09,4940.160156
13691,2017-10-09,155.5500030517578,VRTX,2017-10-09,4940.160156
13692,2017-10-10,143.83999633789062,ALXN,2017-10-10,4951.77002
13693,2017-10-10,185.7899932861328,AMGN,2017-10-10,4951.77002
13694,2017-10-10,332.8299865722656,BIIB,2017-10-10,4951.77002
13695,2017-10-10,83.04000091552734,GILD,2017-10-10,4951.77002
13696,2017-10-10,114.7699966430664,INCY,2017-10-10,4951.77002
13697,2017-10-10,461.1300048828125,REGN,2017-10-10,4951.77002
13698,2017-10-10,154.52000427246094,VRTX,2017-10-10,4951.77002
13699,2017-10-11,141.22999572753906,ALXN,2017-10-11,4960.790039
13700,2017-10-11,184.14999389648438,AMGN,2017-10-11,4960.790039
13701,2017-10-11,333.19000244140625,BIIB,2017-10-11,4960.790039
13702,2017-10-11,82.56999969482422,GILD,2017-10-11,4960.790039
13703,2017-10-11,111.62000274658203,INCY,2017-10-11,4960.790039
13704,2017-10-11,452.9700012207031,REGN,2017-10-11,4960.790039
13705,2017-10-11,154.02000427246094,VRTX,2017-10-11,4960.790039
13706,2017-10-12,141.4600067138672,ALXN,2017-10-12,4952.850098
13707,2017-10-12,182.75999450683594,AMGN,2017-10-12,4952.850098
13708,2017-10-12,333.30999755859375,BIIB,2017-10-12,4952.850098
13709,2017-10-12,81.30000305175781,GILD,2017-10-12,4952.850098
13710,2017-10-12,112.7300033569336,INCY,2017-10-12,4952.850098
13711,2017-10-12,447.1499938964844,REGN,2017-10-12,4952.850098
13712,2017-10-12,153.97999572753906,VRTX,2017-10-12,4952.850098
13713,2017-10-13,140.61000061035156,ALXN,2017-10-13,4957.27002
13714,2017-10-13,183.00999450683594,AMGN,2017-10-13,4957.27002
13715,2017-10-13,337.6400146484375,BIIB,2017-10-13,4957.27002
13716,2017-10-13,81.16999816894531,GILD,2017-10-13,4957.27002
13717,2017-10-13,114.30999755859375,INCY,2017-10-13,4957.27002
13718,2017-10-13,442.9599914550781,REGN,2017-10-13,4957.27002
13719,2017-10-13,152.91000366210938,VRTX,2017-10-13,4957.27002
13720,2017-10-16,140.83999633789062,ALXN,2017-10-16,4966.049805
13721,2017-10-16,181.89999389648438,AMGN,2017-10-16,4966.049805
13722,2017-10-16,335.67999267578125,BIIB,2017-10-16,4966.049805
13723,2017-10-16,79.94999694824219,GILD,2017-10-16,4966.049805
13724,2017-10-16,116.5999984741211,INCY,2017-10-16,4966.049805
13725,2017-10-16,445.67999267578125,REGN,2017-10-16,4966.049805
13726,2017-10-16,154.6999969482422,VRTX,2017-10-16,4966.049805
13727,2017-10-17,143.16000366210938,ALXN,2017-10-17,4969.379883
13728,2017-10-17,186.19000244140625,AMGN,2017-10-17,4969.379883
13729,2017-10-17,344.4700012207031,BIIB,2017-10-17,4969.379883
13730,2017-10-17,80.23999786376953,GILD,2017-10-17,4969.379883
13731,2017-10-17,115.63999938964844,INCY,2017-10-17,4969.379883
13732,2017-10-17,442.55999755859375,REGN,2017-10-17,4969.379883
13733,2017-10-17,155.0500030517578,VRTX,2017-10-17,4969.379883
13734,2017-10-18,140.24000549316406,ALXN,2017-10-18,4973.279785
13735,2017-10-18,186.27999877929688,AMGN,2017-10-18,4973.279785
13736,2017-10-18,344.5799865722656,BIIB,2017-10-18,4973.279785
13737,2017-10-18,80.01000213623047,GILD,2017-10-18,4973.279785
13738,2017-10-18,115.13999938964844,INCY,2017-10-18,4973.279785
13739,2017-10-18,439.3699951171875,REGN,2017-10-18,4973.279785
13740,2017-10-18,154.75999450683594,VRTX,2017-10-18,4973.279785
13741,2017-10-19,140.4600067138672,ALXN,2017-10-19,4975.319824
13742,2017-10-19,184.1199951171875,AMGN,2017-10-19,4975.319824
13743,2017-10-19,342.4200134277344,BIIB,2017-10-19,4975.319824
13744,2017-10-19,81.58999633789062,GILD,2017-10-19,4975.319824
13745,2017-10-19,114.2699966430664,INCY,2017-10-19,4975.319824
13746,2017-10-19,440.94000244140625,REGN,2017-10-19,4975.319824
13747,2017-10-19,154.60000610351562,VRTX,2017-10-19,4975.319824
13748,2017-10-20,139.02000427246094,ALXN,2017-10-20,5001.109863000001
13749,2017-10-20,182.9600067138672,AMGN,2017-10-20,5001.109863000001
13750,2017-10-20,338.1000061035156,BIIB,2017-10-20,5001.109863000001
13751,2017-10-20,81.20999908447266,GILD,2017-10-20,5001.109863000001
13752,2017-10-20,114.19000244140625,INCY,2017-10-20,5001.109863000001
13753,2017-10-20,432.9800109863281,REGN,2017-10-20,5001.109863000001
13754,2017-10-20,154.6300048828125,VRTX,2017-10-20,5001.109863000001
13755,2017-10-23,135.1999969482422,ALXN,2017-10-23,4981.370117
13756,2017-10-23,180.52999877929688,AMGN,2017-10-23,4981.370117
13757,2017-10-23,328.54998779296875,BIIB,2017-10-23,4981.370117
13758,2017-10-23,80.16999816894531,GILD,2017-10-23,4981.370117
13759,2017-10-23,113.4800033569336,INCY,2017-10-23,4981.370117
13760,2017-10-23,432.760009765625,REGN,2017-10-23,4981.370117
13761,2017-10-23,151.05999755859375,VRTX,2017-10-23,4981.370117
13762,2017-10-24,136.66000366210938,ALXN,2017-10-24,4989.560059
13763,2017-10-24,180.3699951171875,AMGN,2017-10-24,4989.560059
13764,2017-10-24,315.7300109863281,BIIB,2017-10-24,4989.560059
13765,2017-10-24,80.0999984741211,GILD,2017-10-24,4989.560059
13766,2017-10-24,114.04000091552734,INCY,2017-10-24,4989.560059
13767,2017-10-24,426.510009765625,REGN,2017-10-24,4989.560059
13768,2017-10-24,151.11000061035156,VRTX,2017-10-24,4989.560059
13769,2017-10-25,132.00999450683594,ALXN,2017-10-25,4966.290039
13770,2017-10-25,177.5,AMGN,2017-10-25,4966.290039
13771,2017-10-25,314.6400146484375,BIIB,2017-10-25,4966.290039
13772,2017-10-25,79.88999938964844,GILD,2017-10-25,4966.290039
13773,2017-10-25,114.55000305175781,INCY,2017-10-25,4966.290039
13774,2017-10-25,421.92999267578125,REGN,2017-10-25,4966.290039
13775,2017-10-25,146.8000030517578,VRTX,2017-10-25,4966.290039
13776,2017-10-26,126.06999969482422,ALXN,2017-10-26,4972.600098
13777,2017-10-26,176.52000427246094,AMGN,2017-10-26,4972.600098
13778,2017-10-26,307.6400146484375,BIIB,2017-10-26,4972.600098
13779,2017-10-26,77.87999725341797,GILD,2017-10-26,4972.600098
13780,2017-10-26,115.55999755859375,INCY,2017-10-26,4972.600098
13781,2017-10-26,416.0400085449219,REGN,2017-10-26,4972.600098
13782,2017-10-26,143.75999450683594,VRTX,2017-10-26,4972.600098
13783,2017-10-27,128.6199951171875,ALXN,2017-10-27,5012.75
13784,2017-10-27,175.27999877929688,AMGN,2017-10-27,5012.75
13785,2017-10-27,307.739990234375,BIIB,2017-10-27,5012.75
13786,2017-10-27,77.06999969482422,GILD,2017-10-27,5012.75
13787,2017-10-27,116.2699966430664,INCY,2017-10-27,5012.75
13788,2017-10-27,409.2200012207031,REGN,2017-10-27,5012.75
13789,2017-10-27,150.11000061035156,VRTX,2017-10-27,5012.75
13790,2017-10-30,127.80999755859375,ALXN,2017-10-30,4997.149902
13791,2017-10-30,174.58999633789062,AMGN,2017-10-30,4997.149902
13792,2017-10-30,315.79998779296875,BIIB,2017-10-30,4997.149902
13793,2017-10-30,75.98999786376953,GILD,2017-10-30,4997.149902
13794,2017-10-30,114.23999786376953,INCY,2017-10-30,4997.149902
13795,2017-10-30,406.5199890136719,REGN,2017-10-30,4997.149902
13796,2017-10-30,149.52999877929688,VRTX,2017-10-30,4997.149902
13797,2017-10-31,119.66000366210938,ALXN,2017-10-31,5002.029785
13798,2017-10-31,175.22000122070312,AMGN,2017-10-31,5002.029785
13799,2017-10-31,311.6600036621094,BIIB,2017-10-31,5002.029785
13800,2017-10-31,74.95999908447266,GILD,2017-10-31,5002.029785
13801,2017-10-31,113.25,INCY,2017-10-31,5002.029785
13802,2017-10-31,402.6199951171875,REGN,2017-10-31,5002.029785
13803,2017-10-31,146.22999572753906,VRTX,2017-10-31,5002.029785
13804,2017-11-01,116.05999755859375,ALXN,2017-11-01,5009.990234000001
13805,2017-11-01,175.4199981689453,AMGN,2017-11-01,5009.990234000001
13806,2017-11-01,315.7300109863281,BIIB,2017-11-01,5009.990234000001
13807,2017-11-01,74.83000183105469,GILD,2017-11-01,5009.990234000001
13808,2017-11-01,107.95999908447266,INCY,2017-11-01,5009.990234000001
13809,2017-11-01,397.0,REGN,2017-11-01,5009.990234000001
13810,2017-11-01,142.6300048828125,VRTX,2017-11-01,5009.990234000001
13811,2017-11-02,115.62999725341797,ALXN,2017-11-02,5011.47998
13812,2017-11-02,172.41000366210938,AMGN,2017-11-02,5011.47998
13813,2017-11-02,309.3999938964844,BIIB,2017-11-02,5011.47998
13814,2017-11-02,73.80999755859375,GILD,2017-11-02,5011.47998
13815,2017-11-02,106.51000213623047,INCY,2017-11-02,5011.47998
13816,2017-11-02,397.45001220703125,REGN,2017-11-02,5011.47998
13817,2017-11-02,144.89999389648438,VRTX,2017-11-02,5011.47998
13818,2017-11-03,117.94999694824219,ALXN,2017-11-03,5027.490234000001
13819,2017-11-03,173.44000244140625,AMGN,2017-11-03,5027.490234000001
13820,2017-11-03,314.1400146484375,BIIB,2017-11-03,5027.490234000001
13821,2017-11-03,73.45999908447266,GILD,2017-11-03,5027.490234000001
13822,2017-11-03,105.08000183105469,INCY,2017-11-03,5027.490234000001
13823,2017-11-03,408.4100036621094,REGN,2017-11-03,5027.490234000001
13824,2017-11-03,149.97000122070312,VRTX,2017-11-03,5027.490234000001
13825,2017-11-06,115.94000244140625,ALXN,2017-11-06,5034.299805
13826,2017-11-06,170.8000030517578,AMGN,2017-11-06,5034.299805
13827,2017-11-06,315.4700012207031,BIIB,2017-11-06,5034.299805
13828,2017-11-06,72.37999725341797,GILD,2017-11-06,5034.299805
13829,2017-11-06,105.43000030517578,INCY,2017-11-06,5034.299805
13830,2017-11-06,406.6300048828125,REGN,2017-11-06,5034.299805
13831,2017-11-06,148.97999572753906,VRTX,2017-11-06,5034.299805
13832,2017-11-07,117.41999816894531,ALXN,2017-11-07,5033.379883
13833,2017-11-07,173.47999572753906,AMGN,2017-11-07,5033.379883
13834,2017-11-07,313.57000732421875,BIIB,2017-11-07,5033.379883
13835,2017-11-07,73.20999908447266,GILD,2017-11-07,5033.379883
13836,2017-11-07,108.13999938964844,INCY,2017-11-07,5033.379883
13837,2017-11-07,404.3900146484375,REGN,2017-11-07,5033.379883
13838,2017-11-07,151.30999755859375,VRTX,2017-11-07,5033.379883
13839,2017-11-08,115.38999938964844,ALXN,2017-11-08,5040.740234000001
13840,2017-11-08,173.5800018310547,AMGN,2017-11-08,5040.740234000001
13841,2017-11-08,312.5799865722656,BIIB,2017-11-08,5040.740234000001
13842,2017-11-08,73.0999984741211,GILD,2017-11-08,5040.740234000001
13843,2017-11-08,104.9800033569336,INCY,2017-11-08,5040.740234000001
13844,2017-11-08,415.1700134277344,REGN,2017-11-08,5040.740234000001
13845,2017-11-08,147.39999389648438,VRTX,2017-11-08,5040.740234000001
13846,2017-11-09,116.37000274658203,ALXN,2017-11-09,5023.009765999999
13847,2017-11-09,174.0,AMGN,2017-11-09,5023.009765999999
13848,2017-11-09,309.9599914550781,BIIB,2017-11-09,5023.009765999999
13849,2017-11-09,73.0199966430664,GILD,2017-11-09,5023.009765999999
13850,2017-11-09,102.98999786376953,INCY,2017-11-09,5023.009765999999
13851,2017-11-09,406.2099914550781,REGN,2017-11-09,5023.009765999999
13852,2017-11-09,148.1699981689453,VRTX,2017-11-09,5023.009765999999
13853,2017-11-10,115.16999816894531,ALXN,2017-11-10,5020.310059
13854,2017-11-10,172.35000610351562,AMGN,2017-11-10,5020.310059
13855,2017-11-10,310.44000244140625,BIIB,2017-11-10,5020.310059
13856,2017-11-10,73.7699966430664,GILD,2017-11-10,5020.310059
13857,2017-11-10,104.76000213623047,INCY,2017-11-10,5020.310059
13858,2017-11-10,404.5400085449219,REGN,2017-11-10,5020.310059
13859,2017-11-10,148.74000549316406,VRTX,2017-11-10,5020.310059
13860,2017-11-13,113.44999694824219,ALXN,2017-11-13,5025.359863000001
13861,2017-11-13,171.5,AMGN,2017-11-13,5025.359863000001
13862,2017-11-13,315.7099914550781,BIIB,2017-11-13,5025.359863000001
13863,2017-11-13,72.8499984741211,GILD,2017-11-13,5025.359863000001
13864,2017-11-13,107.20999908447266,INCY,2017-11-13,5025.359863000001
13865,2017-11-13,393.6199951171875,REGN,2017-11-13,5025.359863000001
13866,2017-11-13,148.02999877929688,VRTX,2017-11-13,5025.359863000001
13867,2017-11-14,109.9800033569336,ALXN,2017-11-14,5014.529785
13868,2017-11-14,170.1300048828125,AMGN,2017-11-14,5014.529785
13869,2017-11-14,309.69000244140625,BIIB,2017-11-14,5014.529785
13870,2017-11-14,71.1500015258789,GILD,2017-11-14,5014.529785
13871,2017-11-14,105.12000274658203,INCY,2017-11-14,5014.529785
13872,2017-11-14,384.79998779296875,REGN,2017-11-14,5014.529785
13873,2017-11-14,147.82000732421875,VRTX,2017-11-14,5014.529785
13874,2017-11-15,110.33999633789062,ALXN,2017-11-15,4987.959961
13875,2017-11-15,169.3800048828125,AMGN,2017-11-15,4987.959961
13876,2017-11-15,310.2799987792969,BIIB,2017-11-15,4987.959961
13877,2017-11-15,71.80999755859375,GILD,2017-11-15,4987.959961
13878,2017-11-15,105.23999786376953,INCY,2017-11-15,4987.959961
13879,2017-11-15,386.29998779296875,REGN,2017-11-15,4987.959961
13880,2017-11-15,148.66000366210938,VRTX,2017-11-15,4987.959961
13881,2017-11-16,110.33000183105469,ALXN,2017-11-16,5030.47998
13882,2017-11-16,170.77000427246094,AMGN,2017-11-16,5030.47998
13883,2017-11-16,313.9800109863281,BIIB,2017-11-16,5030.47998
13884,2017-11-16,72.41000366210938,GILD,2017-11-16,5030.47998
13885,2017-11-16,106.4800033569336,INCY,2017-11-16,5030.47998
13886,2017-11-16,394.69000244140625,REGN,2017-11-16,5030.47998
13887,2017-11-16,147.94000244140625,VRTX,2017-11-16,5030.47998
13888,2017-11-17,110.87000274658203,ALXN,2017-11-17,5017.450195
13889,2017-11-17,170.0,AMGN,2017-11-17,5017.450195
13890,2017-11-17,313.9700012207031,BIIB,2017-11-17,5017.450195
13891,2017-11-17,72.44000244140625,GILD,2017-11-17,5017.450195
13892,2017-11-17,105.47000122070312,INCY,2017-11-17,5017.450195
13893,2017-11-17,391.5899963378906,REGN,2017-11-17,5017.450195
13894,2017-11-17,147.41000366210938,VRTX,2017-11-17,5017.450195
13895,2017-11-20,108.48999786376953,ALXN,2017-11-20,5024.009765999999
13896,2017-11-20,168.7899932861328,AMGN,2017-11-20,5024.009765999999
13897,2017-11-20,309.4599914550781,BIIB,2017-11-20,5024.009765999999
13898,2017-11-20,72.12999725341797,GILD,2017-11-20,5024.009765999999
13899,2017-11-20,98.94999694824219,INCY,2017-11-20,5024.009765999999
13900,2017-11-20,385.2200012207031,REGN,2017-11-20,5024.009765999999
13901,2017-11-20,144.63999938964844,VRTX,2017-11-20,5024.009765999999
13902,2017-11-21,108.05000305175781,ALXN,2017-11-21,5056.950195
13903,2017-11-21,169.83999633789062,AMGN,2017-11-21,5056.950195
13904,2017-11-21,309.05999755859375,BIIB,2017-11-21,5056.950195
13905,2017-11-21,72.51000213623047,GILD,2017-11-21,5056.950195
13906,2017-11-21,98.94999694824219,INCY,2017-11-21,5056.950195
13907,2017-11-21,384.44000244140625,REGN,2017-11-21,5056.950195
13908,2017-11-21,145.11000061035156,VRTX,2017-11-21,5056.950195
13909,2017-11-22,107.5999984741211,ALXN,2017-11-22,5053.600098
13910,2017-11-22,169.9600067138672,AMGN,2017-11-22,5053.600098
13911,2017-11-22,309.79998779296875,BIIB,2017-11-22,5053.600098
13912,2017-11-22,72.81999969482422,GILD,2017-11-22,5053.600098
