,date,sentiment_polarity,sentiment_subjectivity,word_count,total_words,no_articles
1363,2005-11-21,0.03923334729786346,0.45389610389610396,0.0,261.0,1
1364,2005-11-22,0.030622009569377988,0.4832137161084529,0.0,166.0,1
1365,2005-11-23,0.03442460317460317,0.41122134038800706,0.0,178.0,1
1366,2005-11-24,0.09109826445780325,0.44688882052220635,0.0,1148.5,2
1367,2005-11-25,0.1605994954169906,0.4830407077120312,0.0,1136.25,4
1368,2005-11-26,0.09268346844082904,0.49639591840787123,0.0,869.6666666666666,3
1369,2005-11-27,0.12663544672919672,0.49182336760461787,0.0,1464.0,1
1370,2005-11-29,0.09078815710872162,0.3920256763099505,0.0,229.0,3
1371,2005-11-30,0.034592389548586816,0.4039060532084542,3.0,445.0,2
1372,2005-12-01,0.14434611684611687,0.5385647756801603,0.0,208.0,1
1373,2005-12-02,0.05821352177234531,0.37236134453781516,0.0,576.0,1
1374,2005-12-04,0.10306170130201048,0.44488187965167225,0.0,675.1666666666666,6
1375,2005-12-05,0.11434261786455788,0.35442935624806315,1.0,2477.0,1
1376,2005-12-06,0.08439303751803755,0.37256343193843194,0.0,221.0,1
1377,2005-12-07,0.1809303350970018,0.5332010582010582,0.0,170.0,1
1378,2005-12-09,0.07267824996785394,0.3688807273584501,0.0,512.0,2
1379,2005-12-10,0.14736808236808238,0.5127767052767053,0.0,287.0,1
1380,2005-12-11,0.06938863981546908,0.40183881159490903,0.0,246.0,1
1381,2005-12-12,0.054703115814226926,0.44666372721928294,0.0,360.0,1
1382,2005-12-13,0.089395729616422,0.466986786678368,0.0,1509.5,2
1383,2005-12-14,0.10135190529634973,0.44098538292982736,0.0,347.5,2
1384,2005-12-15,0.08012476340398421,0.43896291298888696,0.0,625.0,1
1385,2005-12-18,0.11629614325068871,0.37975068870523415,1.0,675.0,1
1386,2005-12-19,-0.02916666666666667,0.525,0.0,58.0,1
1387,2005-12-20,0.1044646239177489,0.3919464736652236,0.0,349.0,1
1388,2005-12-21,0.12946692569912507,0.4093979750031965,0.0,438.5,2
1389,2005-12-23,0.14515344391582014,0.46103060306030597,0.0,668.0,1
1390,2005-12-24,0.09421684865714716,0.43980198954299043,2.5,440.0,2
1391,2005-12-29,0.01237373737373737,0.2755050505050505,0.0,56.0,1
1392,2006-01-01,0.0770625,0.4416666666666666,0.0,309.0,1
1393,2006-01-02,0.0021945483562331317,0.40658442930861405,0.0,313.0,2
1394,2006-01-03,0.1025742396487938,0.4772125541369801,2.6666666666666665,622.3333333333334,3
1395,2006-01-05,0.06245941558441558,0.4817099567099566,0.0,129.0,1
1396,2006-01-08,0.1364415620092043,0.463657694076678,0.0,1809.5,2
1397,2006-01-11,0.014933166248955734,0.4592522974101922,1.0,181.0,1
1398,2006-01-12,0.1366402396053559,0.4073343904157858,0.0,215.0,1
1399,2006-01-13,0.062159319306234896,0.3978740793838196,0.5,473.5,2
1400,2006-01-14,0.036953518793442254,0.4243595708838056,0.75,694.5,4
1401,2006-01-15,0.05832240625718887,0.3176933804922936,0.0,408.0,3
1402,2006-01-18,0.12500000000000003,0.5950000000000001,0.0,81.0,1
1403,2006-01-20,0.027698361052883147,0.38682051671890944,0.3333333333333333,263.6666666666667,3
1404,2006-01-22,0.12039549562685528,0.49692558740804366,0.0,1285.0,2
1405,2006-01-23,0.12139604502812046,0.5180729492050248,0.0,272.5,2
1406,2006-01-24,0.1973484848484848,0.6099116161616162,0.0,193.0,1
1407,2006-01-25,0.0883320042530569,0.3820228601807549,0.0,247.0,1
1408,2006-01-27,0.04511405254619749,0.36177235529098795,0.0,423.5,4
1409,2006-01-28,0.12634680134680135,0.3837000962000962,0.0,293.0,1
1410,2006-01-31,0.16973628051053427,0.44820860110039196,0.5,313.0,2
1411,2006-02-02,0.12468961264237799,0.43508537950753423,0.5,293.0,4
1412,2006-02-03,0.04937840307840308,0.4075992303992304,0.0,285.5,2
1413,2006-02-04,-0.04827888519748986,0.4931063122923588,0.0,235.0,1
1414,2006-02-05,0.09699657650675404,0.42754345619962025,1.0,547.6666666666666,3
1415,2006-02-06,-0.009067234848484838,0.3304095643939394,0.0,210.0,2
1416,2006-02-07,0.0695611416695754,0.34751980950776123,0.0,633.0,1
1417,2006-02-08,0.0820772992960493,0.4410234563047064,0.0,830.5,2
1418,2006-02-09,0.2372053872053872,0.5002525252525253,0.0,221.0,1
1419,2006-02-14,0.0631456964969896,0.41339542282430214,1.5,442.0,2
1420,2006-02-15,0.09166666666666667,0.425,0.0,46.0,1
1421,2006-02-16,0.12934608868335906,0.38541720637193055,0.5,1302.0,2
1422,2006-02-18,0.009057570781708714,0.423608996367617,0.0,241.0,1
1423,2006-02-21,0.10567327409432674,0.4405901116427432,0.0,176.0,1
1424,2006-02-22,0.03410218253968253,0.3232948908730159,0.0,608.0,1
1425,2006-02-24,0.11382575757575758,0.3416666666666667,2.0,288.0,1
1426,2006-02-25,0.23479166666666665,0.4029861111111111,0.0,171.0,1
1427,2006-02-26,0.10516679957469431,0.43203695073312304,0.0,341.3333333333333,3
1428,2006-02-27,0.08676233347659781,0.31917519448918974,0.0,361.0,2
1429,2006-03-01,0.07668672790624008,0.4695790659205294,0.0,332.0,1
1430,2006-03-03,0.07641521951866778,0.43681312302001957,0.0,1145.0,1
1431,2006-03-06,0.08264779326840216,0.5229026230080094,0.0,469.5,2
1432,2006-03-07,0.13054752066115705,0.454909484454939,0.0,374.0,1
1433,2006-03-10,-0.006364582594090784,0.4700169138693728,0.0,334.0,1
1434,2006-03-11,0.1499291680541681,0.46638278388278387,0.0,557.0,1
1435,2006-03-13,0.13476593331782935,0.4226539278587333,0.3333333333333333,320.3333333333333,3
1436,2006-03-14,0.034599392411892416,0.3954270413992636,0.0,289.3333333333333,3
1437,2006-03-15,0.03463903119689435,0.47083291797238375,0.0,327.5,4
1438,2006-03-16,0.04325071341706609,0.4724919399848408,0.0,553.6666666666666,3
1439,2006-03-17,0.05770125971890537,0.43669496478855474,0.25,455.0,4
1440,2006-03-18,0.09724499243654072,0.39531194892544325,1.0,847.5,2
1441,2006-03-19,0.0473356074177242,0.4559784599018175,0.0,1705.0,1
1442,2006-03-21,0.043296055796055805,0.4850645204093481,2.0,588.0,1
1443,2006-03-22,-0.0602228939472792,0.47144119522705585,0.0,289.3333333333333,3
1444,2006-03-24,0.1150795632603442,0.4391714278884664,0.0,223.66666666666666,3
1445,2006-03-25,0.10478354978354978,0.33947691197691204,2.0,341.0,1
1446,2006-03-27,0.0962789138857561,0.4504028115184493,1.0,644.0,2
1447,2006-03-29,0.1580590466270078,0.4938791176752343,0.0,950.0,2
1448,2006-03-31,0.09990351456453148,0.4537652554601708,0.0,1532.0,1
1449,2006-04-01,-0.015531045751633967,0.5293055555555556,0.0,423.5,2
1450,2006-04-02,0.13203479853479855,0.47764807414807403,0.0,371.0,1
1451,2006-04-04,0.031117665936214314,0.4493412232928361,0.0,154.0,2
1452,2006-04-05,-0.007369065752002254,0.3322976553135283,0.0,237.33333333333334,3
1453,2006-04-07,0.10616177300959909,0.5449212623125668,0.0,336.0,1
1454,2006-04-08,0.06485367965367964,0.5121757575757576,0.0,578.0,1
1455,2006-04-10,0.0857547109752992,0.35731145488498417,0.0,507.5,2
1456,2006-04-11,0.13386017150366641,0.4415305754336367,0.0,484.0,2
1457,2006-04-12,0.10866093366093368,0.4609541359541359,0.0,391.0,1
1458,2006-04-13,0.11848132487667372,0.48819591261451734,0.0,259.0,1
1459,2006-04-14,0.09839275504369845,0.5346500040839663,0.0,352.0,1
1460,2006-04-16,0.0670015280482288,0.4849515803279743,0.0,775.6666666666666,3
1461,2006-04-17,0.22571428571428576,0.6239285714285716,0.0,188.0,1
1462,2006-04-18,0.0693909977047561,0.43286157354949306,0.0,995.0,1
1463,2006-04-19,0.1496149199637572,0.5047241518171752,0.0,319.0,1
1464,2006-04-22,0.1557142857142857,0.5021428571428571,0.0,86.0,1
1465,2006-04-23,0.07276312664542195,0.45803436284613835,0.0,1497.0,4
1466,2006-04-27,0.08562121212121208,0.4530909090909091,0.0,243.0,1
1467,2006-04-28,0.16465800865800861,0.4541298701298701,0.0,323.0,1
1468,2006-04-29,0.07186317720576385,0.43520642422760525,0.5,582.0,2
1469,2006-05-01,0.10547138047138048,0.4933922558922558,0.0,224.0,1
1470,2006-05-02,-0.01715686274509803,0.438235294117647,0.0,140.0,1
1471,2006-05-03,0.07287471895030033,0.443812566632334,0.0,1277.0,1
1472,2006-05-05,0.06497326011136872,0.4126536229064318,0.0,1417.5,2
1473,2006-05-08,0.08353975448803035,0.40306993513890066,0.0,264.0,2
1474,2006-05-09,0.029410572702211098,0.4230958899573214,0.0,374.0,2
1475,2006-05-10,0.0018294051627384936,0.41941077441077435,1.0,195.0,1
1476,2006-05-11,0.06863329071660562,0.4484943734892503,1.0,387.25,4
1477,2006-05-12,0.07548358814181598,0.38708011397884795,0.0,668.0,1
1478,2006-05-13,0.12469608879492604,0.5299139652337327,0.0,544.0,1
1479,2006-05-15,0.08861874879287841,0.38763986212008716,0.25,380.25,4
1480,2006-05-17,0.11682277201094401,0.49424444134121553,0.5,193.0,2
1481,2006-05-19,0.0948111195775155,0.45709641404077966,0.0,420.4,5
1482,2006-05-21,0.08524730049280947,0.4398001543809927,0.0,547.3333333333334,3
1483,2006-05-24,0.0853252079762147,0.4378952516536411,0.0,782.0,1
1484,2006-05-26,0.10396253766658178,0.45958379753416523,0.0,624.5,2
1485,2006-05-28,0.040005411255411245,0.33317488067488066,0.0,519.0,1
1486,2006-05-29,0.11184056956115777,0.5074774354186119,0.0,289.0,1
1487,2006-05-30,0.08756060606060607,0.525809523809524,0.0,405.0,1
1488,2006-05-31,0.18369588744588744,0.5513961038961038,0.0,341.0,1
1489,2006-06-01,0.042386828371127894,0.4807293474775359,1.6666666666666667,628.6666666666666,3
1490,2006-06-02,0.05335968379446641,0.5257081686429512,0.0,338.0,1
1491,2006-06-06,0.1243972687215382,0.4177144063548284,1.0,296.5,2
1492,2006-06-07,0.06184377231625909,0.451598060982717,0.6666666666666666,557.3333333333334,3
1493,2006-06-09,0.1329319796100258,0.47092892081074855,0.0,325.0,2
1494,2006-06-12,0.14795445654650455,0.4744109412453805,0.0,995.5,2
1495,2006-06-13,0.19839015151515152,0.4295875420875421,2.0,176.0,1
1496,2006-06-14,0.06035800373868555,0.4124487570510298,0.0,481.0,3
1497,2006-06-15,0.0632489702040655,0.4627904444176438,0.5,609.5,2
1498,2006-06-16,0.1252799192550012,0.48336421293339316,0.0,500.0,2
1499,2006-06-17,0.009659090909090912,0.5283775252525252,0.0,286.0,1
1500,2006-06-22,0.1218169085816145,0.45318521347933105,0.0,341.0,1
1501,2006-06-23,0.09546357842752644,0.48849307268338,0.0,272.6666666666667,3
1502,2006-06-26,0.08760643085998226,0.4053297332271422,0.0,463.0,3
1503,2006-06-27,0.03964655483405483,0.2999299843674843,0.0,448.5,2
1504,2006-06-28,0.15106807874665018,0.4510426566378945,1.0,794.0,1
1505,2006-06-29,0.07773210727292361,0.335035142484122,0.0,1117.0,1
1506,2006-06-30,0.1271057096057096,0.401943956943957,1.0,232.0,1
1507,2006-07-02,0.2449431818181818,0.5323106060606061,0.0,162.0,1
1508,2006-07-03,0.4,0.28500000000000003,0.0,53.0,1
1509,2006-07-05,0.07505803620202589,0.3944116421448649,0.0,455.5,2
1510,2006-07-08,0.12522222222222223,0.36292592592592593,0.0,241.0,1
1511,2006-07-13,0.08391119264297771,0.4062681294238672,1.3333333333333333,510.0,3
1512,2006-07-16,0.03616946778711485,0.4946778711484594,0.0,353.0,1
1513,2006-07-17,0.2096177944862155,0.5228070175438596,0.0,268.0,1
1514,2006-07-20,0.10076386244953021,0.40915072079567166,1.0,1921.0,1
1515,2006-07-21,0.06044424036611537,0.4106647287897287,0.0,560.3333333333334,3
1516,2006-07-23,0.05410306068200804,0.43553637882585255,0.0,212.0,1
1517,2006-07-25,0.062409498521630885,0.4157166686118892,0.0,332.0,2
1518,2006-07-26,0.12758628897458235,0.43373851266221725,0.3333333333333333,255.16666666666666,6
1519,2006-07-27,0.09819347319347319,0.4626748251748253,1.0,192.0,1
1520,2006-07-28,0.09709450635677189,0.4221273322103047,0.0,409.5,2
1521,2006-07-31,0.12615998246185273,0.4461613083866152,1.6666666666666667,519.3333333333334,3
1522,2006-08-01,0.10405457543801269,0.428973991892187,2.0,552.0,2
1523,2006-08-05,0.12610104016354018,0.47245706068622734,0.0,1202.0,1
1524,2006-08-06,0.04978711275007572,0.4541637717563643,0.0,503.0,1
1525,2006-08-08,0.0802365491651206,0.24909400123685838,0.0,245.5,2
1526,2006-08-09,0.017759528053645696,0.4046388252270606,0.0,250.0,1
1527,2006-08-10,-0.1181862745098039,0.36656862745098046,0.0,165.0,1
1528,2006-08-11,0.042468407817672464,0.585536032594856,0.0,768.0,1
1529,2006-08-12,0.1163503229574658,0.5794824950182094,0.0,523.0,1
1530,2006-08-13,0.0849090909090909,0.3645858585858586,1.0,270.0,1
1531,2006-08-14,0.11869369369369372,0.49846846846846843,0.0,263.0,1
1532,2006-08-15,-0.009084467120181405,0.3892857142857142,0.0,340.0,1
1533,2006-08-16,0.058204633204633205,0.40965250965250966,0.0,234.0,1
1534,2006-08-17,0.04742375017667343,0.4380398913606046,0.6,527.8,5
1535,2006-08-18,0.14929071492911952,0.44094849244479245,0.0,473.6666666666667,3
1536,2006-08-19,0.05349107962744328,0.4602781057326511,0.0,423.0,1
1537,2006-08-26,0.13926681783824638,0.46526489383632236,8.0,387.0,1
1538,2006-09-04,0.1192426497113997,0.3969809704184704,0.0,231.0,1
1539,2006-09-07,0.09503283797209962,0.4687790659719275,0.0,796.5,2
1540,2006-09-09,0.06407164869029276,0.283854648176682,0.0,344.0,1
1541,2006-09-12,0.18401598608688158,0.5291306185522604,0.0,410.0,2
1542,2006-09-13,0.1442990832696715,0.4503596893302776,3.0,316.0,1
1543,2006-09-15,0.1423058320005616,0.47781227399937626,0.0,575.0,2
1544,2006-09-21,0.017500000000000005,0.4,1.0,122.0,1
1545,2006-09-22,0.07809642870003831,0.4390087409619495,0.0,280.6666666666667,3
1546,2006-09-23,0.11920610275172722,0.4932944571696538,0.0,1123.0,2
1547,2006-09-25,0.1053764386954042,0.45317893245233143,1.5,619.0,2
1548,2006-09-26,0.020139735963596073,0.4485220217155324,0.6666666666666666,608.6666666666666,3
1549,2006-09-28,0.1346031450274871,0.4924299808378755,0.5,470.5,2
1550,2006-10-02,0.08059247246369222,0.45457712202671874,1.3333333333333333,516.3333333333334,3
1551,2006-10-03,0.13317445286195287,0.3493822150072149,0.0,506.0,1
1552,2006-10-04,-0.03845988845988845,0.4760725010725012,0.0,211.0,1
1553,2006-10-06,0.10499154017667671,0.451129561673154,0.0,700.5,2
1554,2006-10-09,0.10262802315369994,0.40376035062241433,0.3333333333333333,641.3333333333334,3
1555,2006-10-10,0.08851674641148322,0.41703216374269,1.0,624.0,1
1556,2006-10-11,0.12060901219992128,0.46175357470812,0.0,574.0,1
1557,2006-10-14,0.15320904901550061,0.44642263650328173,0.0,340.0,1
1558,2006-10-15,0.04333995305632132,0.4214373271135421,0.3333333333333333,429.3333333333333,3
1559,2006-10-16,0.028982826854113984,0.36811002528824305,0.0,597.0,1
1560,2006-10-17,0.044420045480313336,0.39088469194495973,0.5,547.0,2
1561,2006-10-19,0.07372159090909089,0.48622970779220775,0.0,256.0,1
1562,2006-10-20,0.16488806497735067,0.441998593337879,0.0,265.0,3
1563,2006-10-24,0.017837272017599885,0.3715896671634376,0.0,547.0,1
1564,2006-10-25,0.15056530214424946,0.40960216197058297,0.0,459.0,1
1565,2006-10-26,0.03179683240701676,0.5377071437650892,0.6666666666666666,266.3333333333333,3
1566,2006-10-27,-0.003402364567570794,0.3788969194469388,0.25,365.0,4
1567,2006-10-30,0.07228167922612368,0.43973545316137896,0.0,415.0,1
1568,2006-11-01,0.10497911990273101,0.4038398309062561,1.5,710.0,2
1569,2006-11-03,0.06399229092163874,0.4826270468661773,0.0,472.0,1
1570,2006-11-05,0.08670589256032295,0.49084972692567624,0.0,503.0,1
1571,2006-11-06,0.11586873085543298,0.3974185182429863,1.0,467.0,2
1572,2006-11-07,0.08382381747349683,0.41586283410418656,1.0,535.0,2
1573,2006-11-08,0.05708939654722786,0.35277082355395606,0.0,779.0,1
1574,2006-11-09,0.18045454545454548,0.4398484848484848,0.0,207.0,1
1575,2006-11-10,0.0336535024217951,0.4477837880744384,0.0,709.0,3
1576,2006-11-11,0.040009746588693954,0.4115984405458089,0.0,551.0,1
1577,2006-11-12,0.050592418853288405,0.41810309155417846,0.0,573.5,2
1578,2006-11-13,0.14281237430639387,0.4498168340690604,0.6666666666666666,524.0,3
1579,2006-11-14,0.07361696262758423,0.4587619677297424,0.75,441.25,4
1580,2006-11-15,0.12213065594017976,0.5109487602344746,0.0,403.0,2
1581,2006-11-16,0.19730392156862744,0.5044117647058823,0.0,104.0,1
1582,2006-11-17,0.11733864542004076,0.4737488082546222,0.0,477.6666666666667,3
1583,2006-11-18,0.14218031189577407,0.4778903648375747,0.5,396.75,4
1584,2006-11-20,0.13135715294806202,0.4448663710027347,2.0,246.66666666666666,3
1585,2006-11-21,0.07032661895678811,0.3901376392682783,1.6666666666666667,417.3333333333333,3
1586,2006-11-22,0.0704300379379611,0.3879091933558952,0.0,528.5,4
1587,2006-11-23,0.10638647314986602,0.44147425573764854,0.0,305.5,2
1588,2006-11-24,0.09101897741016059,0.41755280035035947,0.0,430.0,3
1589,2006-11-25,0.12236085137565017,0.4414534951662902,0.0,476.0,2
1590,2006-11-26,0.12577218614718616,0.39114853896103896,0.0,596.0,2
1591,2006-11-27,-0.017895299145299144,0.30699786324786327,0.0,347.0,1
1592,2006-11-30,0.07660077215928279,0.4296990708759326,0.0,327.5,2
1593,2006-12-01,0.06248958352854456,0.4306560044242674,0.0,578.0,3
1594,2006-12-04,0.029677522603658968,0.4524777495232041,0.5,486.5,2
1595,2006-12-05,0.13280502392344498,0.4555906812485759,0.0,263.0,1
1596,2006-12-06,0.1167595524921344,0.32728019362240696,0.0,2765.0,1
1597,2006-12-07,0.03359018432547845,0.4014371780180603,0.0,583.0,2
1598,2006-12-08,0.04536644238884807,0.4249055302991034,0.3333333333333333,381.3333333333333,3
1599,2006-12-09,0.0894557823129252,0.5171201814058958,0.0,179.0,1
1600,2006-12-10,0.06126617047669681,0.41150097465886926,0.0,313.0,1
1601,2006-12-13,0.076633551393541,0.4482208612852099,0.3333333333333333,423.3333333333333,3
1602,2006-12-14,0.07315501443001445,0.5385450216450217,0.0,273.0,2
1603,2006-12-15,0.09347161260423346,0.4196737838079829,0.3333333333333333,625.6666666666666,3
1604,2006-12-16,0.14579136604136606,0.5018574434824433,0.0,575.0,1
1605,2006-12-19,0.054720279720279714,0.33272144522144526,0.0,239.0,1
1606,2006-12-24,0.02994004080210977,0.4097294372294372,0.0,332.0,2
1607,2006-12-27,0.04142433954933955,0.42573847448847435,0.5,286.5,2
1608,2006-12-28,0.08623828647925033,0.395799996522888,0.5,388.0,2
1609,2006-12-31,0.10151554506099965,0.43236599763872496,0.0,669.0,1
1610,2007-01-02,0.0909328492939704,0.4564490551827217,0.0,448.2,5
1611,2007-01-05,-0.008325726561020687,0.45967463908640377,0.0,1032.0,1
1612,2007-01-06,0.01099527642496392,0.4015613726551227,0.0,571.0,1
1613,2007-01-09,0.16706476683039184,0.5092658036408035,0.0,262.5,2
1614,2007-01-10,-0.10973800505050503,0.3270472582972582,0.0,244.0,1
1615,2007-01-11,0.08343024135362845,0.41532892286924544,3.5,419.0,2
1616,2007-01-12,0.07463228077300574,0.4442954445459776,1.0,309.0,2
1617,2007-01-15,0.03705673758865248,0.43546099290780144,0.0,324.0,1
1618,2007-01-16,0.013556593219514575,0.489414125200642,0.0,417.0,1
1619,2007-01-17,0.06000826328755461,0.4137205210740351,0.0,732.75,4
1620,2007-01-18,0.08104552551273864,0.34030609076715634,0.5,427.0,2
1621,2007-01-19,0.02459578362017386,0.363655193045437,0.0,409.0,1
1622,2007-01-20,0.13159254267744835,0.3877695417789758,0.0,366.0,2
1623,2007-01-21,-0.004580003330003329,0.3413415750915751,0.0,436.0,1
1624,2007-01-23,0.13294832014030045,0.43799066682355203,0.0,286.25,4
1625,2007-01-26,0.016316164009026295,0.40188182551646867,2.0,390.5,2
1626,2007-01-27,-0.003550953550953554,0.41871563121563127,4.0,577.0,1
1627,2007-01-29,0.08401950141660508,0.40330809730581074,0.5,447.0,2
1628,2007-01-30,0.06259386747763898,0.38974637609397994,0.5,407.3333333333333,6
1629,2007-01-31,0.07294363705077991,0.41752643355321917,0.5,526.0,2
1630,2007-02-01,0.11521692388071698,0.4338140020898642,1.0,241.0,2
1631,2007-02-02,0.06701101928374655,0.3306572215663125,0.0,323.0,1
1632,2007-02-04,0.07207544492544489,0.4139188552188554,0.0,950.0,1
1633,2007-02-05,0.182360910694244,0.5637750521083856,0.0,241.0,1
1634,2007-02-06,0.07407253227063172,0.43018147044097393,0.0,1901.6666666666667,3
1635,2007-02-07,0.06978116039804352,0.4602569292179682,1.0,621.0,1
1636,2007-02-08,0.1169649743705714,0.48009507441149224,1.0,421.5,2
1637,2007-02-09,0.11069855699855702,0.4613606661856663,0.0,351.5,2
1638,2007-02-13,0.11404899752460729,0.46199362967655655,0.0,796.0,1
1639,2007-02-14,0.14716814216814217,0.44384874728624724,0.0,279.5,2
1640,2007-02-16,-0.026419410395011986,0.4990299143073206,0.0,231.75,4
1641,2007-02-17,0.09550500238056217,0.518421698665485,0.0,1906.5,2
1642,2007-02-18,0.018502264019505374,0.5355749614370305,0.0,648.0,1
1643,2007-02-19,0.08495363632534482,0.4350082739151937,0.0,339.0,3
1644,2007-02-20,0.12909416574063845,0.4449558452699013,0.14285714285714285,363.2857142857143,7
1645,2007-02-21,0.1300389036468582,0.4261325023581517,0.0,391.3333333333333,3
1646,2007-02-22,0.12787286931818181,0.4493939393939393,0.0,352.0,1
1647,2007-02-24,0.15883549783549783,0.509007215007215,0.0,395.0,1
1648,2007-02-25,0.0812531210986267,0.4972721598002498,0.0,560.0,1
1649,2007-02-27,0.12075326941657255,0.4392205567226129,0.0,979.0,3
